314,104938
314,64313
314,53764
314,104939
314,104940
314,52251
314,104941
314,104942
314,104943
314,104944
314,66563
314,104945
314,859
314,104946
314,52656
314,26116
314,104947
314,104948
314,104949
314,64333
314,104950
314,104951
314,36898
314,104952
314,104953
314,70317
314,104954
314,104955
314,104956
314,104957
314,104958
314,61662
314,104959
314,48856
314,104960
314,104961
314,18663
314,104962
314,78656
314,92641
314,104963
314,80076
314,104964
314,22686
314,104965
314,104966
314,104967
314,104968
314,94079
314,55939
314,82631
314,26599
314,104969
314,104970
314,104971
314,104972
314,104973
314,13108
314,73436
314,104974
314,104975
314,80079
314,104976
314,104977
314,33587
314,104978
314,104979
314,104980
314,104981
314,37270
314,104982
314,104983
314,36502
314,104984
314,66300
314,104985
314,55942
314,104986
314,104987
314,104988
314,104989
314,104990
314,11863
314,104991
314,104992
314,104993
314,104994
314,67242
314,92420
314,82616
314,82617
314,104995
314,104996
314,104997
314,78690
314,104998
314,88648
314,88649
314,104999
314,105000
314,105001
314,105002
314,86808
314,105003
314,105004
314,105005
314,105006
314,105007
314,105008
314,78697
314,105009
314,105010
314,105011
314,105012
314,105013
314,105014
314,88661
314,105015
314,88666
314,105016
314,105017
314,105018
314,105019
314,105020
314,105021
314,37084
314,65609
314,78714
314,36015
314,105022
314,105023
314,65615
10741,105024
10741,105025
10741,105026
10741,105027
10741,105028
1070,71042
1070,56939
1070,66134
1070,71479
1070,63614
1070,66129
1070,78541
1070,6519
1070,44826
1070,105029
1070,105030
1070,6381
1070,71106
1070,65995
1070,64028
1070,105031
1070,42018
10742,105032
5869,105033
5869,105034
5869,105035
5869,105036
5869,105037
5869,105038
5869,105039
5869,105040
5325,105041
5325,105042
5325,105043
5325,105044
5325,105045
5325,68771
5325,105046
5325,66881
5325,24350
5325,105047
5325,105048
5325,12755
5325,105049
5325,105050
5325,49291
5325,105051
5325,33836
5325,82200
5325,105052
5325,105053
5325,105054
5325,105055
5325,105056
5325,105057
5325,89169
5325,105058
5325,105059
5325,105060
5325,105061
5325,105062
5325,105063
5325,105064
5325,41395
5325,105065
5325,105066
5325,105067
5325,105068
5325,105069
5325,105070
5325,105071
3288,105072
3288,9010
3288,105073
3288,105074
3288,105075
3288,105076
3288,105077
3288,105078
3288,105079
3288,105080
3288,11573
3288,105081
3288,105082
3288,50357
3288,105083
3288,51373
3288,105084
3288,105085
3288,15553
3288,105086
3288,29855
3288,105087
3288,19418
786,105088
786,105089
786,105090
786,7582
786,95
786,105091
786,105092
786,105093
786,105094
786,105095
786,105096
786,97697
786,98938
786,105097
786,105098
786,105099
786,105100
786,105101
786,105102
786,91270
786,105103
786,105104
786,83501
786,105105
786,105106
786,105107
786,105108
786,87812
786,105109
786,105110
786,105111
786,90907
786,105112
786,105113
786,105114
786,75587
786,105115
786,105116
786,63434
786,105117
786,105118
786,105119
786,105120
786,22351
786,105121
786,105122
786,105123
786,105124
786,105125
786,105126
786,105127
786,66881
786,17244
786,105128
786,105129
786,105130
786,105131
786,105132
786,105133
786,105134
786,89111
786,105135
786,105136
786,105137
786,105138
786,105139
786,105140
786,19523
786,105141
786,105142
786,105143
786,105144
786,92121
786,85962
786,21916
786,100359
786,105145
786,105146
786,105147
786,105148
786,17016
786,105149
786,105150
786,100379
786,105151
786,105152
786,105153
786,99527
786,3916
786,105154
786,105155
786,105156
786,105157
786,105158
786,105159
786,105160
786,105161
786,105162
786,105163
786,105164
786,74183
786,105165
786,105166
786,105167
786,105168
786,8358
786,105169
786,105170
786,105171
786,34518
786,79522
786,105172
786,105173
786,105174
786,105175
786,105176
786,56389
786,105177
786,105178
786,105179
786,105180
786,105181
786,105182
786,105183
786,105184
786,105185
786,105186
786,105187
786,87439
786,105188
786,105189
786,105190
786,105191
786,105192
786,56329
786,79465
786,105193
786,105194
786,105195
786,105196
786,105197
786,17573
786,105198
786,5977
786,105199
786,81452
786,71756
786,105200
786,105201
786,105202
786,105203
786,105204
786,53371
5879,105205
5881,105206
5881,76857
5881,105207
5881,105208
5882,105209
5882,76720
419,90135
419,105210
419,105211
419,105212
419,61608
419,105213
419,47879
419,54221
419,105214
419,105215
419,105216
419,7062
419,105217
419,105218
419,67526
10743,105219
5887,61597
5887,56299
5887,70915
5887,71929
5887,105220
5887,66123
5887,20357
5887,105221
5887,20353
5887,105222
5887,105223
5887,105224
5887,105225
5887,9109
5887,105226
5887,66136
5887,71264
5887,70952
5887,22559
5887,66140
5887,105227
5887,95949
5887,105228
5887,105229
5887,105230
5887,67517
5887,104533
5887,88479
5887,33296
5887,105231
5887,105232
5887,65760
5887,67240
5889,105233
5889,74181
5889,105234
8865,105235
8865,105236
8865,105237
10744,8607
10745,105238
10745,105239
10745,105240
10745,105241
10745,105242
10745,105243
10745,105244
10745,105245
10745,105246
6196,30480
6196,84289
6196,105247
6196,6476
6196,60509
6196,105248
6196,105249
6196,12979
6196,37011
6196,12202
6196,13743
6196,42198
6196,60596
6196,105250
6196,19321
6196,66451
6196,43083
6196,67667
6196,105251
6196,105252
6196,17132
6196,75357
6196,105253
6196,24252
6196,105254
6196,29873
6196,105255
6196,21841
6196,105256
6196,1519
6196,82875
6196,45144
6196,11046
6196,14
6196,55332
6196,105257
10746,105258
10746,105259
9369,105260
9369,105261
9369,54973
9369,105262
9369,105263
9369,105264
9369,105265
9369,105266
9369,105267
9369,17910
9369,105268
2374,105269
2374,4694
2374,6373
2374,105270
2374,105271
2374,105272
2374,21116
2374,7506
2374,105273
2374,67223
2374,105274
2374,19823
2374,67167
2374,41504
2374,105275
2374,67003
2374,71646
2106,105276
2106,105277
2106,89766
2106,89383
2106,105278
2106,105279
2106,91525
2106,105280
2106,27341
2106,105281
2106,4601
2106,105282
2106,105283
2106,105284
2106,105285
2106,105286
2106,50637
2106,105287
2106,105288
2106,105289
2106,105290
2106,105291
2106,105292
2106,10145
2106,105293
2106,95861
2106,105294
2106,105295
2106,105296
2106,105297
2106,105298
2106,105299
2106,89948
2106,105300
2106,105301
2106,105302
527,105303
527,105304
527,49906
527,105305
527,54733
527,62776
527,105306
527,105307
527,105308
4475,81205
4475,26340
4475,6465
4475,105309
4475,105310
4475,105311
4475,105312
4475,105313
4475,105314
4475,76862
4475,105315
4475,94619
4475,92728
4475,92732
4475,105316
4475,105317
4475,105318
4475,105319
4475,105320
4475,105321
4475,105322
4475,105323
4475,105324
4475,105325
5909,7718
5909,105326
5909,105327
5909,105328
5909,89324
5909,105329
5909,105330
5909,38826
5909,57598
5909,5162
5911,105331
5911,105332
5911,105333
5911,105334
5911,105335
5911,105336
5911,105337
5911,105338
5911,105339
5911,105340
5911,105341
5911,105342
5911,105343
5911,80483
5911,105344
5911,105345
5911,105346
5911,105347
5911,105348
5911,105349
5911,62291
5911,105350
10747,105351
10747,105352
5916,70360
5916,88486
5916,67188
5916,105353
5916,36477
5916,88576
5916,49469
5916,88407
5916,87056
5916,105354
5916,105355
5916,21796
5916,105356
5916,75408
5916,70533
5916,14239
5916,22095
5916,105357
5916,105358
5916,2006
5916,66961
5916,67128
5916,80214
5916,12592
5916,2503
5916,71092
5916,63193
5916,40010
5916,46827
5916,32954
5916,103582
5916,105359
5916,10119
5916,105360
5916,66078
5916,4752
5916,13975
5916,105361
5916,105362
5916,105363
5916,105364
5916,105365
5916,64356
5916,105366
5916,35772
5916,105367
5916,105368
5916,71667
5916,105369
5916,105370
5916,105371
5916,105372
5916,63201
5916,20290
5916,22726
5916,66287
5916,84459
5916,87070
5916,105373
5916,67203
5916,71330
5916,43836
5916,66081
5916,105374
5916,105375
5916,63151
5916,86991
5916,67415
5916,69869
5916,105376
5916,66292
5916,105377
5916,105378
5916,75258
5916,105379
5916,105380
5916,84522
5916,5194
5916,44826
5916,53851
5916,41859
5916,46490
5916,69873
5916,105381
5916,69872
5916,105382
5916,87198
5916,105383
5916,56853
5916,73233
5916,102861
5916,66179
5916,105384
5916,92643
5916,105385
5916,22591
5916,105386
5916,105387
5916,18406
5916,70948
5916,105388
5916,20353
5916,70492
5916,1923
5916,38520
5916,105389
5916,66128
5916,105390
5916,65877
5916,105391
5916,85614
5916,105392
5916,105393
5916,87099
5916,52462
5916,70289
5916,44007
5916,70276
5916,105394
5916,105395
5916,55357
5916,105396
5916,105397
5916,70454
5916,105398
5916,69877
5916,105399
5916,83596
5916,105400
5916,4715
5916,88588
5916,105401
5916,97938
5916,56300
5916,10794
5916,66552
5916,105402
5916,74923
5916,52082
5916,105403
5916,34909
5916,68401
5916,105404
5916,64020
5916,105405
5916,26047
5916,7062
5916,105406
5916,48713
5916,87108
5916,66557
5916,105407
5916,105408
5916,66209
5916,11416
5916,105409
5916,105410
5916,14717
5916,105411
5916,33514
5916,26229
5916,105412
5916,105413
5916,61618
5916,67184
5916,105414
5916,9015
5916,66005
5916,38660
5916,66056
5916,67240
10748,105415
10748,105416
10748,105417
10749,56823
1327,105418
10750,70271
5464,70027
5464,105419
5464,105420
5464,105421
5464,105422
5464,105423
5464,105424
5464,105425
5464,105426
5464,105427
5464,105428
5464,105429
5464,105430
5464,68650
5464,105431
5464,105432
5464,105433
5464,68674
5464,105434
10751,3913
5920,66129
5920,70953
10752,105435
10752,105436
10753,105437
10753,105438
10753,105439
5691,28986
5691,105440
5691,105441
5691,105442
5691,105443
5691,12202
5691,105444
5691,105445
5691,105446
5691,55990
5691,105447
5691,11732
5691,10758
5691,105448
5691,105449
5691,105450
5691,105451
5691,105452
5691,63561
5691,105453
5691,105454
5691,105455
5691,38575
5691,30171
5691,89153
5691,50254
5691,24682
5691,105456
5691,105457
5691,105458
5691,105459
5691,105460
5691,105461
5691,105462
5691,63963
5691,105463
5691,28371
5691,105464
5691,105465
5691,105466
5691,105467
5691,105468
5691,105469
5691,105470
5691,12915
5691,105471
5691,63788
5691,49252
5691,105472
5691,105473
5691,105474
5691,105475
5691,6616
5691,105476
5691,105477
5691,105478
5691,72928
5691,52612
5691,105479
5691,105480
5691,105481
5691,105482
5691,105483
5691,105484
5691,105485
5691,105486
5691,67875
5691,105487
5691,63351
5691,105488
5691,105489
5691,105490
5691,105491
5691,25442
5691,71796
5691,105492
5691,105493
5691,105494
5691,105495
5691,105496
5691,105497
5691,105498
5691,9440
5691,105499
5691,29055
5691,105500
5691,105501
5691,105502
5691,39496
5691,37712
5691,105503
5691,32484
5691,105504
5691,105505
5691,105506
5691,105507
5691,105508
5691,54888
5691,63056
2970,105509
2970,97607
1343,105510
1343,105511
1343,105512
1343,105513
1343,61664
1343,66274
1343,105514
1343,61647
1343,64053
1343,61625
1343,105515
1343,65533
1343,68787
1343,105516
1343,94701
1343,105517
1343,105518
1343,66129
1343,68789
1343,61602
1343,3493
1343,66260
1343,73359
1343,73233
1343,73282
1343,13565
1343,90086
1343,16982
1343,61679
1343,105519
1343,61680
1343,64964
1343,71085
1343,84529
1343,55956
1343,16676
1343,105520
1343,87134
1343,76575
1343,88924
1343,10125
1343,41038
1343,105521
1343,69350
1343,11006
1343,61640
1343,105522
1343,105523
1343,94150
1343,6527
2318,20568
2318,65791
2318,61663
2318,93270
2318,105524
2318,65955
2318,69246
2318,105525
2318,74710
2318,105526
2318,105527
2318,105528
2318,62236
2318,105529
2318,105530
2318,63163
2318,71264
2318,105531
2318,105532
2318,76248
2318,10848
2318,105533
2318,105534
2318,72881
2318,66099
2318,105535
2318,105536
2318,103588
2318,2409
2318,17862
2318,18737
2318,76258
2318,72885
2318,60191
2318,105537
2318,105538
2318,105539
2318,76233
2318,105540
2318,88416
2318,105541
2318,64721
2318,105542
2318,105543
2318,81283
2318,39497
2318,78371
2318,57382
2318,72622
2318,105544
2318,59613
2318,95586
2318,105545
2318,54305
2318,105546
2318,16915
2318,72898
2318,105547
2318,105548
2318,67096
2318,105549
2318,88419
2318,105550
2318,68777
2318,59559
2318,65551
2318,77992
2318,105551
2318,76569
2318,78452
2318,105552
2318,66108
2318,105553
2318,30913
2318,105554
2318,105555
2318,67170
2318,105556
2318,105557
2318,59319
2318,88688
2318,105558
2318,81027
2318,33310
2318,105559
2318,76239
2318,38705
2318,44079
2318,72576
2318,58698
2318,5688
2318,73236
2318,25696
2318,105560
2318,58706
2318,18334
2318,105561
2318,105562
2318,25695
2318,105563
2318,88771
2318,105564
2318,105565
2318,105566
2318,80283
2318,44584
2318,105567
2318,105568
2318,105569
2318,61354
2318,76241
2318,105521
2318,69655
2318,41211
2318,2696
2318,95597
2318,4504
2318,61658
2318,19171
2318,105570
2318,1789
2318,18336
2318,56906
2318,76255
2318,22926
2318,105571
1509,105572
1509,37370
1509,105573
1509,38315
1509,105574
1509,80132
1509,105575
1509,54227
1509,105576
1509,48726
1509,105577
1509,105578
1509,105579
1509,46659
1509,56764
1509,26140
1509,105580
1509,105581
1509,92633
1509,23758
1509,7497
1509,105582
1509,22737
1509,105583
1509,105584
1509,105585
1509,105586
1509,105587
1509,3405
1509,105588
1509,3798
1509,9719
1509,42289
1509,15045
1509,2385
1509,105589
1509,105590
1509,105591
1509,105592
1509,105593
1509,66966
1509,105594
1509,71924
1509,47246
1509,71945
1509,105595
1509,47219
1509,105596
1509,105597
1509,105598
1509,105599
1509,15044
1509,105600
5929,79465
2834,105601
2834,105602
2834,105603
2834,105604
2834,105605
2834,105606
10754,105607
10754,105608
10754,105609
10754,105610
10754,105611
10754,105612
5509,11646
5509,105613
5509,105614
5509,88908
5509,69998
5509,72427
5509,22448
5509,105615
5509,105616
5934,105617
5934,78211
5934,78214
5934,105618
5475,14186
5475,78396
5475,84289
5475,56377
5475,105619
5475,28356
5034,30402
5034,68450
5034,105620
5034,3737
5034,105621
5034,105622
5034,71267
5034,22948
5034,105623
5034,102650
5034,2138
5034,68790
5034,70936
5034,105624
5034,105625
5034,105626
5034,105627
5034,105628
5034,105629
5034,66573
5034,105630
5034,105631
5034,75248
5034,72604
5034,65974
5034,66935
5034,88133
5034,105632
5937,105633
5937,43151
5937,105634
5937,19823
5937,7422
5937,23978
5937,105635
5939,105636
5296,66471
5296,105637
5296,105638
5296,82875
5296,1355
5296,105639
5296,105640
5296,25718
5296,12202
5296,967
5296,105641
5296,105642
5296,26527
5296,105643
5296,105644
5296,31887
5296,21526
5296,105645
5296,91498
5296,105646
5296,105647
5296,1354
5296,105648
5296,17493
5296,60758
5296,105649
5296,50853
5296,105650
5296,105651
5296,41503
5296,82154
5296,105652
5296,105653
5296,105654
5296,61
5296,105655
5296,105656
5296,9329
5296,56754
5296,105657
5296,105658
5296,105659
5947,31605
5947,67589
2520,57134
2520,104780
605,78657
10755,105660
4841,105661
4841,102990
4841,105662
4841,105663
4841,105664
4841,105665
4841,105666
4841,991
4841,105667
4841,105668
4841,105669
4841,105670
4841,105671
4841,105672
4841,105673
4841,105674
4841,2356
4841,105675
4841,105676
4841,105677
3333,3102
3333,105678
3333,79757
3333,105679
3333,5102
3333,66391
3333,105680
4656,35144
5806,37251
10756,105681
10756,105682
5950,93778
5950,68085
5950,105683
10757,12975
10757,50809
10757,30981
10757,22317
10757,67737
10757,98518
10757,34669
10757,38190
10757,82015
10757,105684
10757,105685
8183,105686
8183,105687
8183,105688
8183,105689
8183,105690
8183,105691
8183,8803
8183,105692
8183,105693
8183,48738
10758,105694
10758,105695
4835,105696
4835,88181
4835,105697
4835,105698
4835,105699
4835,17016
4835,105700
4835,63280
4835,2503
4835,48752
4835,105701
4835,25786
2127,55012
2127,105702
1730,105703
1730,61737
1730,95722
1730,39003
1730,51318
1730,105704
1730,32613
1730,105705
1730,105706
1730,83500
1730,105707
1730,105708
1730,105709
1730,105710
1730,105711
1730,18278
1730,83508
1730,105712
1730,105713
1730,105714
1730,15742
1730,105715
1730,67906
1730,105716
1730,105717
1730,8788
1730,105718
1730,105719
1730,53185
1730,52236
1730,105720
1730,105721
1730,105722
1730,105723
1730,105724
1730,105725
1730,68049
1730,105726
1730,105727
1730,105728
1730,105729
1730,105730
1730,105731
1730,105732
1730,105733
1730,105734
1730,105735
1730,105736
1730,105500
1730,63169
1730,85547
1730,89921
1730,105737
1730,41066
1730,105738
1730,105739
1730,101778
1730,87458
1730,105740
1730,31026
1730,25442
1730,21540
1730,105741
1730,105742
1730,71342
3607,105743
3607,105744
4748,105745
4748,105746
4748,105747
4748,105748
4748,79847
4748,97828
4748,105749
4748,105750
4748,79857
4748,105751
4748,105752
4748,105753
4748,105754
4748,105755
4748,105756
4748,105757
4748,28594
4748,105758
4748,105759
4748,23136
4748,105760
4748,105761
4748,79842
4748,97829
4748,105762
4748,105763
4748,24686
4748,105764
4748,105765
4748,105766
4748,105767
4748,105768
5955,105769
5955,105770
5955,41996
5955,105771
5955,105772
5505,105773
5505,105774
5505,22045
5505,105775
5505,105776
5505,105777
5505,27902
5505,105778
5505,61318
5505,105779
5505,23859
5505,19172
5505,105780
5505,105781
5505,105782
5505,13484
5505,81112
5505,83347
5505,27893
5505,105783
5505,105784
5505,105785
5505,768
5505,105786
5505,90283
5505,105787
5505,105788
5505,105789
5505,105790
5505,105791
5505,83363
5505,74523
5505,105792
5505,105793
5505,105794
5505,105795
5646,1562
5646,105796
5646,105797
5646,105798
5646,26162
5646,105799
5646,105800
5646,30644
5646,105801
5646,105802
5169,105803
5169,105804
5169,105805
5169,105452
5169,70988
5169,105806
5169,105807
5169,105808
5169,105809
5169,82824
10759,86996
2108,71267
2108,87065
2108,105810
2108,64010
2108,70641
2108,88696
2108,66935
5963,105811
5963,105812
5963,105813
5963,94484
5963,94101
5963,105814
5963,57126
5963,105815
5963,52896
5963,68078
5963,6186
5963,105816
5963,105817
1417,105818
1417,105819
1417,14804
1417,105820
1417,88925
5049,105821
5049,105822
5049,105823
5049,105824
5049,105825
5049,105826
5049,105827
4927,105828
4927,9623
4927,86367
4927,105829
4927,95130
4927,105830
4927,89960
4927,68579
4927,105831
716,52883
716,105832
716,105833
716,105834
716,105835
716,105836
716,105837
716,23847
716,105838
716,8991
716,105839
716,105840
113,105841
113,105842
113,105843
113,44647
113,105844
113,105845
113,105846
113,105847
113,105848
113,18147
113,105849
113,74333
113,105850
113,105851
113,105852
113,6120
113,105853
113,105854
113,105855
113,105856
113,105857
113,105858
113,105859
10760,25389
10760,26956
10760,105860
10760,105861
10760,105862
10760,17777
10761,105863
1183,65788
1183,105864
1183,105865
1183,80072
1183,80018
1183,43950
1183,105866
1183,71212
1183,33591
1183,65426
1183,63290
1183,71264
1183,105867
1183,67154
1183,66078
1183,105868
1183,57018
1183,63201
1183,105269
1183,105869
1183,105870
1183,105871
1183,105872
1183,45849
1183,68466
1183,19469
1183,44826
1183,105873
1183,67545
1183,66108
1183,73418
1183,88426
1183,76585
1183,105874
1183,14061
1183,98616
1183,48862
1183,67170
1183,71290
1183,16986
1183,32530
1183,105875
1183,33313
1183,63215
1183,37047
1183,105876
1183,2694
1183,11440
1183,22647
1183,105877
1183,105878
1183,92532
1183,67226
1183,72507
1183,103666
1183,71200
1183,88938
1183,105879
1183,32963
1183,105880
1183,52250
1183,64216
1183,88746
1183,43959
1183,66327
1183,105881
1183,76601
1183,66935
1183,66936
1183,105522
1183,105882
1183,105883
1183,63160
1183,92387
1183,76255
5968,50713
5968,105884
5973,105885
5973,5502
5973,11057
6510,105886
6510,105887
6510,98745
6510,80092
6510,105888
6510,105889
6510,105890
6510,105891
6510,24097
6510,105892
6510,105893
6510,105894
5974,105895
5974,14455
5974,89905
5977,105896
1562,105897
1562,71090
1562,15228
1562,105898
1562,32224
1562,104767
1562,105899
1562,105900
1562,39184
1562,31929
1562,76604
1562,22646
1562,4707
1562,33305
1562,19921
1562,65696
1562,66137
1562,68752
1562,72549
1562,105901
1562,20568
1562,105902
1562,54368
1562,2173
1562,105903
1562,71544
1562,65768
1562,105904
1562,105905
1562,105906
1562,105907
1562,105908
1562,105909
1562,105910
1562,75229
1562,105911
1562,6590
1562,30977
1562,64601
1562,71044
1562,4700
1562,105912
1562,105913
1562,66282
1562,105914
1562,43301
1562,105915
1562,46974
1562,27627
1562,105916
1562,105917
1562,48248
1562,105918
1562,25813
1562,105919
1562,105920
1562,105921
1562,105922
1562,18517
1562,33177
1562,19743
1562,105923
1562,105924
1562,68164
1562,62897
1562,408
1562,1279
1562,105925
4402,11422
2877,105926
2877,29578
2877,10256
2877,105927
2877,105928
2877,39962
2877,105929
2877,30835
2877,90838
2877,105930
2877,17494
2877,23225
2877,105931
2877,105932
2877,80962
5984,105933
5984,105934
5984,105935
5984,72622
5984,105412
5984,70645
5985,30391
5985,45592
5987,14875
5987,105936
5987,105937
5987,11419
5987,54394
5987,7506
5987,54391
5987,67479
3928,31853
2832,87778
2832,105938
2832,105939
2832,105940
2832,105941
2832,53686
2832,66868
2832,72031
2832,105942
2832,45529
2832,105943
2832,17417
2832,105944
2832,28185
2832,46890
2832,105945
2832,20059
2832,52531
2832,79086
2832,105946
2832,2967
2832,105947
2832,12767
2832,105948
2832,105949
2832,46220
2832,105950
2832,19904
2832,7864
2832,6891
2832,12143
2832,80297
2832,61709
2832,80292
2832,103547
10762,105951
4702,105952
4702,105953
4702,105954
4702,105955
4702,105956
4702,21007
4702,105957
4702,105958
4702,105959
6043,43151
6043,67927
6043,31589
6043,96156
6043,74208
6043,63169
6043,65620
2931,105960
2931,17766
2931,1914
2931,10727
5992,105961
5992,105962
5992,89755
5992,105963
5992,28649
5992,12880
313,105964
313,67011
313,65208
313,105965
313,105966
313,105967
313,105968
313,105969
313,105970
313,105971
313,105972
313,105973
313,105974
313,105975
313,105976
313,71092
313,105977
313,105978
313,65230
313,105979
313,9752
313,105980
313,105981
313,105982
313,105983
313,105984
313,105985
313,65243
313,105986
313,105987
313,105988
313,105989
313,70340
313,33294
313,105990
313,104788
313,105991
313,71019
313,105992
313,105993
313,86156
313,105994
313,86159
313,105995
313,20086
313,105996
313,56832
313,105997
313,105998
313,105999
313,69981
313,71278
313,106000
313,106001
313,106002
313,104818
313,106003
313,106004
313,106005
313,106006
313,106007
313,106008
313,106009
313,106010
313,106011
313,106012
313,106013
313,73251
313,106014
313,37043
313,35911
313,106015
313,106016
313,106017
313,106018
313,106019
313,65684
313,106020
313,106021
313,95889
313,68390
313,71034
313,106022
313,106023
313,106024
313,106025
313,37079
313,106026
313,106027
313,41180
313,106028
313,106029
313,94686
313,106030
313,106031
313,106032
313,106033
313,106034
313,20077
313,106035
313,87138
313,106036
313,7018
313,106037
313,106038
313,106039
313,106040
313,88935
313,106041
313,106042
313,106043
313,106044
313,106045
313,106046
313,106047
313,106048
313,106049
313,106050
313,106051
313,102553
313,73342
313,64621
313,106052
313,106053
313,106054
313,106055
313,106056
313,6591
313,106057
313,22655
313,106058
313,106059
313,106060
313,71047
313,106061
313,106062
313,106063
313,106064
313,86256
313,86259
313,106065
313,106066
313,106067
313,86067
313,12587
313,73366
313,33409
313,106068
313,86271
313,28951
313,106069
313,106070
313,106071
313,71321
313,20262
313,61656
313,106072
313,106073
313,106074
313,106075
313,104942
313,106076
313,90119
313,106077
313,71065
313,71067
313,106078
313,106079
313,106080
313,64000
313,106081
313,106082
313,71615
313,106083
313,106084
313,70317
313,96576
313,106085
313,106086
313,106087
313,106088
313,56183
313,106089
313,2531
313,106090
313,106091
313,102488
313,106092
313,72703
313,106093
313,106094
313,71331
313,106095
313,106096
313,106097
313,106098
313,106099
313,88760
313,68466
313,101999
313,106100
313,86318
313,106101
313,106102
313,106103
313,106104
313,106105
313,71372
313,106106
313,106107
313,106108
313,106109
313,4838
313,106110
313,106111
313,55940
313,106112
313,106113
313,71180
313,106114
313,73057
313,106115
313,35130
313,106116
313,73324
313,11007
313,105019
313,106117
313,106118
2937,106119
2937,13057
2937,106120
2937,45053
2937,106121
2937,106122
2937,106123
2937,106124
2937,106125
2937,106126
2937,62884
2937,106127
2937,106128
2937,106129
2937,33599
2937,9517
2937,106130
2937,106131
2937,66619
2937,106132
2937,106133
9257,106134
9257,106135
9257,106136
6897,63798
6897,106137
6897,53475
6897,106138
6897,46181
6897,68226
6897,106139
10763,106140
6001,54274
6001,67240
9020,106141
9020,106142
9020,106143
10764,60127
10765,106144
6008,106145
6008,93920
6008,75231
8752,106146
6013,56621
10766,106147
10766,106148
10766,82164
10766,106149
10766,106150
10766,106151
10766,106152
10766,106153
10766,106154
3282,106155
3282,106156
3282,106157
3282,104758
3282,92514
3282,75288
3282,38498
3282,106158
3282,106159
3282,15792
3282,106160
3282,94668
3282,71482
3282,67088
3282,106161
3282,11445
3282,104780
3282,88926
3282,50294
3282,67423
3282,106162
3282,16982
3282,67106
3282,106163
3282,64864
3282,22645
3282,46173
3282,106164
3282,66975
3282,106165
3282,75402
3282,106166
3282,106167
3282,67583
3282,106168
3282,70450
3282,73245
3282,71516
3282,47086
3282,106169
3282,2037
3282,26229
3282,66980
3282,70360
3282,106170
3282,17644
3282,69559
3282,106171
3282,106172
3282,106173
3282,16262
3282,65365
3282,106174
3282,106175
3282,3760
3282,106176
3282,106177
3282,106178
3282,14805
3282,53780
3282,106179
3282,106180
3282,33296
3282,70268
3282,66244
3282,68401
3282,106181
3282,55370
3282,106182
3282,66964
3282,30412
3282,106183
3282,73411
3282,106184
3282,4212
3282,106185
3282,106186
3282,106187
3282,68415
3282,87986
3282,26010
3282,106188
3282,1068
3282,26065
3282,106189
3282,68423
3282,67167
3282,55575
3282,106190
3282,46436
3282,106191
3282,106192
3282,106193
3282,78755
3282,106194
3282,66233
3282,106195
3282,48732
3282,67513
3282,87039
3282,85755
3282,41061
3282,86960
3282,106196
3282,21174
3282,106197
3282,106198
3282,106199
3282,87049
3282,34265
3282,105523
3282,64000
3282,19707
3282,84487
3282,30402
3282,106200
3282,67538
3282,47883
3282,106201
3282,71623
3282,67540
3282,106202
3282,19749
3282,88417
3282,18518
3282,85601
3282,66959
3282,106203
3282,3338
3282,106204
3282,33560
3282,90086
3282,94708
3282,106205
3282,68482
3282,106206
3282,4689
3282,14803
3282,6871
3282,87105
3282,106207
3282,39981
3282,106208
3282,1955
3282,66936
3282,53968
3282,106209
3282,106210
3282,68165
3282,51678
3282,106211
280,106212
280,106213
280,75260
280,71248
280,70847
280,70936
280,75227
1946,64005
1946,7062
1946,41637
1946,80214
1946,63290
1946,68799
1946,71067
1946,106214
1946,73327
1946,56952
1946,106215
1946,78533
1946,102782
1946,57001
1946,106216
4603,106217
4603,66988
4603,80072
4603,106218
4603,106219
4603,70922
4603,1443
4603,68785
4603,106220
4603,106221
4603,66983
4603,106222
4603,106223
4603,66290
4603,72622
4603,18735
4603,14730
4603,106224
4603,106225
4603,106226
4603,106227
4603,104846
4603,10403
4603,35252
4603,71634
4603,106228
4603,106229
4603,86159
4603,92632
4603,1784
4603,85750
4603,80199
4603,106230
4603,106231
4603,19151
4603,106232
4603,47086
4603,103081
4603,67661
6018,106056
4902,70268
4902,92228
4902,88404
4902,30391
4902,75402
4902,106233
4902,18124
4902,67204
4902,106234
4902,74735
4902,65426
4902,106235
4902,71206
4902,106236
4902,106237
4902,67223
4902,67081
4902,72478
4902,106238
4902,106239
4902,106240
4902,106241
4902,70590
4902,106242
4902,7050
4902,49383
4902,95892
4902,67226
4902,106243
4902,71663
4902,67146
4902,88220
4902,106244
4902,65535
4902,106245
4902,36754
4902,48862
4902,106246
328,70268
328,106247
328,75402
328,66985
328,106248
328,106249
328,106250
328,87108
328,70948
328,67133
328,74929
328,106251
328,67078
328,66674
328,66258
328,106252
328,95947
328,106253
328,106254
328,31929
328,106255
328,95956
328,26775
328,67154
328,44826
328,32564
328,105363
328,106256
328,106257
328,80808
328,102642
328,106258
328,106259
328,69877
328,66142
6022,18501
6022,74708
6022,37842
6022,106260
6022,40485
6022,1695
2080,66980
2080,106261
2080,104830
2080,106262
2080,106263
2080,37663
2080,72475
2080,106264
2080,106265
2080,102002
2080,106266
2080,68159
2080,106267
2080,14730
2080,106268
2080,106269
2080,106270
2080,106271
2080,106272
