4742,239047
4742,18313
4742,30224
4742,212068
4742,40443
2654,46687
2654,239048
2654,239049
2654,222624
2654,224699
2654,215549
2654,27886
2654,237613
2654,239050
2654,239051
2654,239052
2654,222640
2654,236932
2654,239053
2654,239054
2654,238136
2654,239055
2654,239056
2654,239057
2654,239058
2654,54130
2654,25091
2654,239059
2654,218905
2654,239060
2654,239061
2654,239062
2654,239063
2654,239064
2654,239065
2654,239066
2654,239067
2654,215018
2654,239068
2654,239069
2654,29996
2654,6333
2654,239070
2654,239071
2654,5824
2654,239072
2654,224891
2654,228754
2654,232842
2654,239073
2654,239074
2654,239075
2654,239076
2654,239077
2654,224299
2654,239078
2654,30128
2654,46686
6939,37982
6939,39672
6939,239079
6939,239080
6939,239081
6939,2666
6939,30306
6939,212988
6939,239082
6939,7728
6939,45992
9316,239083
9316,239084
9316,239085
9316,239086
9316,239087
9316,239088
9316,239089
9316,239090
9316,239091
9316,239092
9316,239093
9316,239094
9316,239095
9316,239096
9316,239097
9316,239098
9316,239099
9316,239100
4489,239101
4489,239102
12190,239103
12190,239104
12190,239105
1164,239106
1164,239107
1164,239108
1164,67663
1164,67662
1164,239109
1164,239110
1164,116214
12191,14668
12191,239111
12191,33535
12191,239112
12191,239113
12191,239114
12191,39442
76,229948
76,239115
76,30214
775,239116
775,239117
775,10968
775,239118
775,239119
775,239120
775,239121
775,239122
775,239123
775,239124
775,239125
775,140267
775,239126
775,239127
775,239128
9325,239129
9325,239130
9325,239131
9325,239132
1713,3958
1713,239133
1713,220910
1713,214351
1713,43022
1713,43024
1713,43023
1713,239134
1713,30536
1713,239135
1713,225932
1713,239136
1713,239137
1713,219117
1713,15764
1713,53235
1713,239138
1713,239139
1713,30320
1713,239140
1713,217739
1713,5765
1713,239141
1713,31670
1713,31671
1249,239142
1249,18540
639,21407
639,239143
639,14279
639,239144
639,8099
639,8163
639,239145
639,239146
639,234332
639,111
639,8152
639,5640
639,239147
639,239148
639,218808
639,37867
639,235522
639,239149
639,239150
639,15416
639,239151
639,25105
9330,16406
7322,218804
8923,239152
8923,239153
11542,167039
9336,46921
1772,45963
1772,140909
1772,215090
2645,239154
2645,239155
2645,43923
2645,239156
2645,239157
2645,239158
2645,239159
2645,239160
2645,239161
2645,239162
2645,239163
2645,239164
2645,239165
2645,239166
2645,239167
2645,10470
2645,239168
754,43743
3280,239169
6805,239170
6805,239171
11544,2641
11544,239172
11544,239173
11544,239174
11544,239175
11544,10196
11544,239176
3591,46976
11545,224351
11545,239177
11545,239178
11545,239179
11545,5398
11545,10347
11545,2120
11545,239180
11545,213281
11545,2166
11545,52103
11545,38658
11545,239181
11545,239182
11545,239183
12192,239184
12192,239185
6365,26422
6365,239186
6365,239187
6365,219242
6365,239188
1278,239189
1278,239190
9343,239191
9343,239192
9343,239193
9343,239194
9343,239195
9343,172690
9343,5350
9343,220481
6393,239196
6393,239197
6393,239198
6393,22220
6393,24920
6393,239199
12193,239200
5128,47005
2945,25197
2945,239201
2945,239202
2945,42929
3654,239203
3654,22532
3654,138344
3654,239204
3654,239205
3419,222253
3419,239206
9353,213895
9353,41860
9353,2173
296,239207
296,239208
296,239209
296,239210
296,6415
296,239211
296,239212
296,239213
296,239214
296,239215
296,239216
296,239217
296,239218
296,239219
296,239220
296,239221
296,239222
296,239223
296,239224
296,239225
296,239226
296,239227
296,239228
296,239229
296,239230
296,239231
296,239232
296,239233
755,3387
755,219015
755,47150
755,30409
755,47147
755,13975
755,230040
755,239234
755,239235
755,47140
755,47148
755,11438
755,47144
11553,239236
5835,239237
418,239238
418,239239
418,239240
418,239241
418,239242
418,239243
418,239244
418,239245
418,239246
418,239247
418,239248
418,239249
418,239250
418,239251
418,47478
418,239252
418,239253
418,239254
418,239255
418,239256
418,239257
418,239258
418,239259
418,239260
418,239261
418,239262
418,239263
418,239264
418,239265
418,239266
418,239267
418,239268
418,239269
418,239270
418,239271
418,239272
418,239273
418,239274
418,239275
418,239276
418,239277
418,239278
418,239279
418,239280
418,239281
418,239282
418,239283
418,239284
418,206433
418,239285
418,239286
418,239287
418,239288
418,239289
418,239290
418,41196
418,239291
411,239292
411,239293
411,239294
411,212734
411,239295
411,239296
411,239297
411,239298
411,239299
411,218564
411,239300
411,47251
411,9031
411,239301
411,239302
411,239303
411,239304
411,239305
411,239306
411,239307
411,212731
411,239308
411,239309
411,239310
411,239311
411,239312
411,239313
411,239314
411,239315
411,239316
411,239317
411,239318
411,239319
411,220375
411,239320
411,239321
411,234755
411,239322
411,239323
411,106173
411,236630
411,239324
411,239325
411,239326
411,239327
411,239328
411,239329
411,217433
411,239330
411,239331
411,239332
411,239333
411,239334
411,21763
411,239335
411,239336
411,239337
411,239338
411,239339
411,239340
411,239341
411,239342
411,239343
411,239344
411,239345
411,239346
411,239347
411,239348
411,239349
411,239350
411,239351
411,239352
411,239353
411,239354
411,239355
411,239356
411,212730
411,212735
411,239357
411,239358
411,239359
411,223030
411,239360
411,54397
411,239361
411,239362
411,239363
411,239364
411,239365
411,829
411,43427
411,38608
411,239366
411,30277
4588,239367
4588,239368
4588,239369
2818,29820
2818,239370
2818,239371
2818,239372
2818,136929
2818,239373
2818,239374
2818,239375
2818,239376
2818,239377
2818,239378
2818,239379
2818,239380
2818,239381
2818,239382
2818,239383
2818,239384
2818,239385
2818,45131
2818,239386
2818,239387
2818,239388
2818,239389
2818,239390
2818,239391
2818,239392
9359,47260
9360,39922
9360,239393
9360,18622
9360,10404
9360,239394
1176,239395
1176,239396
1176,239397
1176,239398
1176,239399
1176,17548
1176,239400
1176,99248
1176,239401
1176,239402
1176,239403
1176,239404
1176,2120
1176,239405
1176,99229
1176,239406
1176,216966
1176,213112
1176,47264
1176,239407
1176,99233
1176,239408
1176,239409
1176,239410
1176,25914
1176,239411
2141,239412
2141,239413
2141,239414
2141,239415
2141,239416
2141,239417
2141,239418
2141,239419
2141,239420
2141,239421
2141,239422
2141,239423
2141,239424
2141,222096
2141,239425
2141,216809
2141,239426
2141,239427
2141,239428
2141,239429
2141,239430
2141,239431
2141,239432
2141,66227
2141,239433
2141,239434
2141,239435
2141,239436
2141,239437
2141,239438
2141,239439
2141,239440
2141,239441
2141,11882
2141,239442
2141,239443
2141,66239
2141,239444
2141,239445
2141,232982
2141,239446
2141,239447
2141,51442
2141,239448
2141,239449
2141,239450
2141,239451
2141,239452
2141,238982
2141,222280
2141,168688
2141,239453
2141,239454
2141,239455
2141,9761
2141,222444
2141,239456
2141,239457
2141,151164
2141,239458
2141,47273
2141,227626
8765,239459
1644,239460
1644,239461
1644,239462
1644,239463
1644,239464
1644,239465
1644,239466
1644,239467
1644,239468
1644,239469
1644,239470
1644,239471
1644,116117
1644,3793
1644,239472
2807,111579
2807,1472
2807,239473
2807,239474
2807,239475
2807,239476
2807,3238
2807,239477
2807,239478
2807,46095
2807,239479
2807,239480
9362,46474
9366,239481
12194,19610
12194,239482
12194,239483
2895,239484
2895,215314
2895,239485
2895,239486
2895,239487
2895,32800
2895,239488
2895,239489
2895,239490
2895,239491
2895,239492
2895,239493
2895,239494
2895,239495
2895,239496
2622,239497
2622,239498
2622,239499
2622,239500
2622,55255
2622,239501
2622,231102
2622,161666
2622,239502
2622,239503
2622,239504
2622,239505
2622,55254
2622,34488
2622,239506
2622,239507
2622,239508
2622,17942
2622,239509
2622,239510
7656,239511
7656,239512
7656,239513
7656,239514
7656,239515
6002,239516
6002,18742
12195,77667
6110,239517
7981,239518
1646,7030
1646,47447
1646,47444
1646,47445
1646,47446
8443,239519
1114,239520
1114,111204
1114,239521
1114,239522
1114,1796
1114,239523
1114,1793
1114,239524
1114,215614
1114,239525
9221,47473
2138,239526
2138,239527
2138,239528
4618,239529
4618,239530
4618,239531
4618,239532
4618,239533
8004,239534
8004,239535
8004,239536
8004,239537
456,24894
1805,239538
1805,17102
1805,21427
1805,239539
1805,10492
1805,36105
1805,239540
1805,1004
1805,12277
1805,17104
1805,232965
1805,30843
1805,239541
1805,10293
1805,239542
1805,239543
1805,239544
1805,34062
1805,33564
1805,140205
1805,232020
1805,239545
1805,239546
1805,10484
1805,239547
1805,8706
7859,239548
7859,239549
7859,239550
7859,239551
795,131730
795,239552
795,47599
795,43227
795,239553
795,3591
795,239554
795,239555
492,239556
492,239557
492,239558
492,239559
492,239560
492,239561
492,239562
844,239563
844,239564
844,235379
844,239565
844,239566
844,239567
844,239568
844,239569
844,239570
844,239571
844,239572
844,239573
844,1325
844,1251
844,239574
844,239575
844,239576
844,239577
844,239578
844,239579
844,239580
844,239581
844,239582
844,239583
844,239584
844,239585
844,239586
844,47660
844,239587
199,39603
199,239588
199,239589
4524,239590
4524,239591
4524,215594
9397,47696
501,47717
501,212191
501,47720
501,47719
501,47716
501,239592
501,47718
501,8485
3509,44282
3509,239593
3509,239594
3509,239595
797,239596
6062,239597
6062,239598
6062,239599
6062,239600
9410,47744
5664,47747
12196,19171
622,239601
1719,239602
1719,239603
1719,54380
1719,239604
1719,239605
1719,239606
1719,239607
1719,103027
1719,239608
1719,239609
1719,239610
1719,239611
1719,7440
1719,239612
1719,235895
1719,239613
1719,51443
1719,239614
1719,239615
1719,89805
1719,212988
1719,239616
1719,239617
5766,47793
11574,85115
9420,239618
9420,239619
9420,239620
9420,239621
9420,239622
9420,236611
9420,239623
9420,239624
9420,239625
9420,239626
7916,239627
7916,239628
7916,239629
7916,239630
7916,239631
7916,239632
7916,239633
7916,239634
7916,239635
7916,239636
7916,239637
7916,239638
7916,239639
7916,239640
7916,239641
7916,239642
7916,239643
7916,239644
7916,239645
7916,239646
7916,239647
7916,239648
7916,239649
7916,239650
7916,239651
7916,239652
7916,239653
7916,239654
7916,239655
7916,239656
7916,239657
7916,239658
7916,239659
7916,239660
7916,239661
5717,239662
5717,215485
5717,239663
5717,239664
5717,239665
5717,239666
5717,239667
5717,239668
2379,33189
3357,239669
3357,239670
3357,8621
3357,239671
3357,239672
3357,224858
3357,239673
3357,230399
3357,239674
3357,216171
3357,239675
3357,239676
3357,239677
3357,239678
3357,239679
3357,239680
3357,239681
3357,239682
3357,239683
3357,239684
3446,239685
3446,239686
3446,239687
3446,36307
9426,239688
11576,239689
11576,239690
11576,239691
11576,239692
11576,239693
11576,239694
11576,239695
12197,50443
12197,140236
12197,1078
12197,1077
12197,140409
12197,43163
12197,8583
12197,14626
12197,6180
12197,38747
12197,6598
12197,6601
12197,51228
5396,239696
5396,239697
5396,2863
5396,1050
5396,14545
9429,239698
9429,232982
9429,239699
1324,43294
1274,239700
1274,239701
1274,239702
1274,239703
2164,1959
3489,230005
3489,239704
3489,239705
3489,239706
3489,239707
3489,239708
3489,5020
3489,239709
3489,239710
3489,239711
3489,32714
3489,239712
355,239713
355,239714
355,7787
355,45153
355,239715
355,239716
355,239717
355,239718
355,466
355,27566
355,239719
355,22522
355,239720
355,28651
355,239721
355,239722
355,239723
355,239724
355,239725
355,239726
355,24221
355,2805
355,239727
355,239728
355,239729
355,239730
355,239731
355,214398
355,7197
355,239732
355,33396
355,10286
355,239733
355,239734
355,239735
9435,239736
9435,239737
9435,239738
9435,239739
9435,239740
9435,239741
9435,239742
9435,43676
9435,239743
3537,239744
3537,239745
3537,239746
3537,231644
3537,156992
3537,239747
12198,34659
9438,239748
9438,239749
9438,218808
9438,239750
9439,47944
9440,47945
9444,239751
9444,239014
9444,22163
9444,22162
9444,5626
955,239752
955,239753
3695,239754
3518,239755
3518,239756
3518,239757
3518,118126
3518,12135
3518,239758
3518,239759
9448,47967
1963,239760
1963,239761
1963,5892
1963,232696
1963,239762
574,44904
574,3650
574,41860
574,216168
574,11012
574,26422
1561,239763
1561,239764
1561,239765
1561,239766
1561,239767
12199,49345
8077,221901
5798,239768
5798,49637
5798,22086
5798,233814
5798,45743
5798,14272
5798,8409
5798,9229
5798,27356
5798,216129
5798,16456
5798,22622
5798,18927
5798,140355
5798,238253
5798,23606
5798,18931
9065,239769
9460,6395
1233,239770
1233,76653
1233,238818
1233,41329
1233,15672
1233,239771
1233,35532
1233,239772
1233,45410
1233,31116
1233,27950
1233,239773
1233,239774
1233,13448
1233,5323
1233,239775
1233,23452
1233,239776
1233,239777
1233,239778
1233,29996
1233,239779
1233,35537
1233,239780
1233,236657
1233,212914
1233,239781
1233,212008
1233,239782
1233,239783
1233,239784
1233,239785
1233,239786
1233,224527
1233,239787
1233,212979
1233,48103
1233,239788
1233,239789
1233,27424
1233,239790
1233,239791
1233,239792
1233,1174
1233,239793
1233,239794
1233,239795
1233,239796
1233,9496
1233,239797
1233,239798
1233,239799
1233,217947
1233,239800
1233,239801
1233,239802
1233,6313
1233,239803
1233,20648
1233,36111
223,164464
223,239804
223,239805
223,239806
223,1190
223,1072
223,101681
223,30501
223,239807
223,24637
9461,239808
4897,239809
4897,239810
4897,239811
9462,48152
1151,239812
1151,66602
1151,239813
1151,239814
1151,239815
1151,239816
1151,126829
1151,126834
1151,239817
1151,239818
1151,48159
2047,239819
2047,48161
2047,239820
2047,211220
2047,239821
9464,48164
9464,48165
8263,97581
982,239822
982,92150
982,28014
982,9230
982,239823
982,5622
982,239824
982,49681
982,45160
982,5624
982,8517
982,50425
982,1508
982,239825
982,43787
982,14103
982,230360
982,45161
982,23789
982,13471
982,14263
982,239826
982,233442
982,239827
982,239828
1358,239829
6449,43880
6449,239830
6449,239831
6449,239832
5041,224704
3497,166
6659,239833
6659,1205
892,239834
546,50465
546,140211
12200,2799
12200,239835
12200,239836
12200,144895
879,138433
879,239837
879,35954
879,239838
879,231271
879,239839
879,9115
879,239840
879,239841
1409,32964
1409,239842
1409,239843
1409,46918
1409,239844
1409,32937
1409,2724
1409,239845
1409,239846
1409,239847
1409,18120
1409,239848
1409,53971
1409,239849
1409,239850
1409,239851
1409,239852
1409,239853
1409,180660
9476,63582
3295,29827
3295,48275
3295,48266
3295,239854
3295,239855
3295,1869
12201,239856
9481,41033
3003,4533
3662,239857
3662,210128
3662,239858
3662,239859
3662,239860
3662,12437
3662,239861
3662,239862
3662,239863
3662,129137
3662,30668
3662,48332
3662,209308
3662,239864
3662,239865
3662,203125
3662,117040
3662,239866
3662,239867
3662,239868
3662,173911
3662,239869
3662,85340
3662,235818
3662,202904
3662,239870
3662,48374
3662,131728
3662,188900
1680,239871
1680,239872
1680,239873
1680,239874
9486,239875
3318,40146
3318,238127
3318,2719
3318,5685
3318,55185
3318,239876
3318,239877
3318,239878
3318,239879
3318,239880
9491,239881
9491,239882
9491,154031
9491,48414
7349,180587
7349,239883
12202,239884
9494,48418
12203,30451
12203,105541
12203,116832
12203,239885
12203,239886
12203,33865
12203,239887
12203,38691
12203,239888
12203,239889
12203,239890
12203,239891
2737,239892
2276,173949
2276,31834
2276,239893
2276,11182
2276,239894
2276,9224
2276,239895
2276,53928
2276,9207
6177,4748
6177,239896
6177,239897
6177,239898
6177,239899
6177,239900
6177,239901
6177,239902
6177,239903
6177,239904
5155,239905
5155,167380
5155,239906
5155,239907
5155,239908
5155,239909
5155,239910
5155,239911
5155,239912
5155,239913
5155,239914
5155,239915
5155,239916
5155,239917
5155,239918
5155,239919
1496,227390
1496,217608
1496,131393
1496,223225
1496,46271
1496,43199
1496,218356
1496,30564
1496,6189
1496,33395
1496,14089
1496,14682
1496,222558
1496,239920
1496,13854
1496,43121
1496,10973
1496,239921
1496,213751
1496,212990
1496,12724
1496,239922
1496,44743
1496,26497
1513,218874
1513,32860
1513,232681
1513,239923
1513,239924
1513,239925
1513,24674
1513,5108
1513,237868
1513,237854
1513,45506
1513,33705
1513,45438
1513,15390
1513,2388
1513,217128
1513,239926
1513,15394
1513,15271
1513,237876
1513,15392
1513,23674
2452,103055
2452,154062
2729,3089
2729,239927
2729,239928
2729,239929
2729,239930
2729,15874
2729,239931
2729,239932
2729,239933
2729,239934
2729,239935
2729,239936
2729,239937
2729,239938
2729,675
2729,239939
2729,239940
2729,239941
2729,48526
2729,50915
2729,13817
2729,239942
2729,239943
2729,239944
12204,239945
12204,104646
4851,239946
4851,45307
4851,29513
4851,239947
4851,239948
784,239949
784,239950
784,239951
784,239952
784,239953
784,239954
784,239955
784,239956
784,239957
784,239958
784,239959
784,239960
784,239961
784,28702
784,35785
784,239962
784,239963
784,239964
784,239965
784,32364
784,239966
784,239967
784,41606
784,239968
784,239969
784,239970
784,239971
784,239972
784,239973
784,239974
784,239975
784,239976
784,239977
784,6346
784,239978
784,239979
784,236095
784,239980
784,239981
784,46050
784,239982
784,239983
784,239984
784,239985
784,239986
784,239987
784,239988
784,239989
784,239990
784,239991
784,239992
784,13771
784,239993
784,239994
784,239995
784,239996
784,212812
784,211929
784,239997
784,239998
784,239999
784,240000
784,19684
784,240001
784,240002
784,240003
784,240004
784,240005
784,240006
784,240007
1437,240008
1437,240009
1437,240010
1437,240011
1437,240012
1437,223674
1437,240013
1437,240014
1437,41241
1437,240015
1437,240016
1437,240017
1437,32726
1437,240018
1437,240019
1437,240020
9509,48607
2137,240021
2137,240022
2137,240023
2137,240024
9510,240025
9510,140384
9510,212067
9510,240026
9510,240027
9510,38049
9510,240028
9510,89805
9510,10789
9510,240029
9510,23788
82,240030
82,219029
82,240031
82,240032
82,240033
82,212982
82,240034
82,240035
82,240036
2531,240037
2531,174608
2531,166220
9515,240038
9515,240039
9515,26954
9515,45884
9515,240040
3073,48642
3073,6687
247,66241
247,240041
247,106539
247,19795
247,240042
247,240043
247,217874
247,240044
247,213878
247,1664
247,240045
247,240046
247,240047
247,240048
247,3529
247,240049
8442,4713
5061,240050
5061,165411
5061,240051
5061,22107
5061,240052
5061,240053
5061,19960
5061,240054
5061,240055
5061,240056
5061,240057
9519,240058
9519,240059
9519,240060
9519,240061
9519,240062
9519,240063
9519,240064
11616,25886
11616,147227
11616,240065
11616,240066
11616,240067
11616,240068
11616,240069
11616,181264
2760,32931
2760,240070
2760,240071
2760,230015
2760,240072
2760,240073
2760,48675
2760,240074
2760,180474
12205,240075
360,27578
360,240076
360,2845
360,2668
360,36568
360,8382
360,33669
360,84855
360,240077
360,214221
360,41941
360,14113
360,26940
360,23606
360,20075
360,240078
360,1598
360,27579
9524,218624
9524,48697
283,240079
283,240080
283,216234
283,17546
283,6929
283,79066
283,26422
283,22756
283,11012
283,3650
283,1829
283,25914
283,218530
283,218526
283,218527
283,218516
283,3497
283,240081
443,240082
443,240083
443,240084
443,240085
443,240086
443,240087
443,240088
443,240089
4112,240090
1109,240091
1109,23759
1109,240092
1109,240093
1109,220516
1109,240094
1109,240095
1109,240096
1109,240097
1109,240098
1109,240099
1109,240100
1109,240101
1109,48724
2781,240102
2781,240103
2781,28349
2781,31559
2781,240104
2781,5473
2781,140282
9532,48740
9532,240105
9126,240106
9126,240107
9126,240108
9126,240109
9126,240110
9126,240111
9126,240112
9126,240113
9126,240114
9126,240115
2143,240116
2143,240117
2143,233003
2143,240118
2143,240119
2143,240120
2143,240121
2143,240122
2143,240123
6240,126871
6240,240124
6240,240125
6240,240126
6240,240127
6240,1531
6240,240128
6240,240129
6240,233647
6240,240130
6240,240131
6240,240132
581,240133
581,240134
581,240135
581,240136
581,240137
581,240138
581,240139
12206,240140
1243,240141
1243,240142
1243,240143
1243,240144
1243,240145
1243,240146
1243,240147
1243,240148
1243,240149
1243,44318
1243,240150
1243,29839
1243,38692
1243,2667
1243,36870
1243,240151
1243,14641
1243,240152
1243,39640
1243,240153
1243,240154
1243,240155
1243,240156
1243,240157
1243,240158
1243,240159
1243,240160
1243,240161
1243,240162
1243,240163
1243,240164
1243,240165
1243,240166
1243,229259
1243,240167
1243,240168
1243,240169
131,25286
131,7204
131,18969
131,3259
131,212193
5634,240170
5634,240171
5634,240172
11620,240173
11620,240174
11620,240175
9541,240176
9541,48839
9541,240177
9541,240178
9541,48850
9541,240179
9541,48848
9541,139871
9541,240180
9541,48845
1890,240181
11621,5160
4325,240182
4325,240183
4325,240184
4325,240185
4325,240186
4325,240187
4325,240188
4325,240189
4325,21109
4325,240190
4325,216812
4325,240191
4325,240192
4325,240193
4325,240194
4325,240195
4325,240196
4325,240197
4325,240198
4325,240199
4325,240200
4325,240201
4325,228415
4325,240202
4325,240203
4325,240204
4325,240205
4325,231594
4325,240206
329,52795
329,20973
7432,240207
12207,240208
12207,240209
3182,240210
12208,232803
9548,48883
9548,240211
9548,240212
9548,240213
9548,240214
7786,4234
7786,240215
7786,515
7786,131374
2210,4029
2210,240216
5452,48893
4816,240217
4816,115377
4816,48896
4816,240218
4816,2821
4816,19901
4816,5317
4816,240219
4816,240220
4816,240221
4816,240222
4816,233321
5338,48903
5338,240223
5338,240224
5338,240225
5338,240226
5338,16247
1145,240227
1145,48914
9552,3514
3492,240228
3492,27727
3492,140328
8350,37838
8350,39426
3381,240229
3381,240230
3381,240231
3381,240232
3381,240233
3381,240234
9470,240235
9470,240236
9470,39442
9470,22427
9470,48974
9470,240237
9470,134548
9470,550
9470,4864
12209,218083
9560,39869
1510,240238
1510,228965
1510,168412
1510,240239
253,240240
253,240241
253,240242
253,174276
253,46088
253,240243
253,240244
253,240245
253,240246
253,48999
253,84814
253,218995
253,240247
253,240248
253,240249
253,240250
253,49011
1579,240251
1579,227020
1579,216545
1579,41118
1579,240252
1579,240253
1579,239039
1579,240254
1579,240255
1579,240256
1579,240257
1579,240258
1579,240259
1579,240260
1579,240261
1579,22124
1579,240262
1579,240263
1579,2719
1579,240264
1579,240265
1579,240266
1579,240267
1579,161230
1579,240268
1579,22242
1579,43039
1579,218357
1579,240269
1579,240270
1579,240271
1579,240272
1579,16346
1579,240273
1579,240274
1579,240275
1579,240276
1579,239146
9568,240277
8785,85909
9570,49049
4634,240278
4634,49062
4634,49057
4634,49070
4634,49059
4235,240279
4235,240280
4235,141594
4235,240281
4235,240282
4235,240283
5370,14502
9578,220926
9578,220936
11625,240284
11625,240285
11625,240286
11625,240287
11625,240288
11625,240289
11625,240290
11625,17719
11625,240291
11625,240292
11625,240293
11625,240294
11625,240295
11625,177773
11625,240296
11625,240297
5479,240298
5479,240299
9579,33981
9579,240300
9579,240301
9579,240302
9579,240303
9579,240304
9579,217602
9579,240305
9579,240306
9581,49092
9581,14492
9581,26708
5141,49094
1887,240307
9536,240308
9536,240309
9536,240310
9536,240311
9536,240312
2243,19998
3935,240313
3935,240314
3935,240315
3935,240316
3935,240317
3935,240318
3935,224527
9586,240319
9586,240320
1543,240321
1543,50844
1543,240322
1543,218189
1543,41772
1543,240323
1543,240324
1543,240325
5323,240326
5323,240327
12210,240328
9594,240329
4471,39411
4471,240330
4471,240331
4471,205976
4471,240332
4471,240333
4471,240334
4471,240335
4471,240336
4471,240337
375,240338
375,240339
375,240340
375,240341
375,148999
375,1611
375,239076
375,240342
375,47669
375,240343
375,240344
375,240345
375,240346
375,240347
375,240348
375,240349
1826,240350
1826,240351
1826,240352
1826,240353
1826,240354
1826,240355
1826,240356
1826,240357
1826,240358
1826,240359
1826,240360
1826,240361
1826,240362
1826,240363
1826,240364
1826,240365
1826,240366
1826,240367
1826,240368
1826,240369
1826,240370
1826,240371
1826,240372
1826,240373
1826,240374
1826,240375
1826,240376
1826,240377
1826,240378
1826,240379
1826,85624
1826,240380
1826,240381
1826,240382
1826,240383
1826,240384
1826,240385
1826,240386
1826,240387
1826,240388
1826,240389
1826,240390
1826,240391
1826,240392
12211,240393
12211,240394
12211,240395
12211,240396
12211,240397
12211,240398
12211,240399
12211,240400
12211,240401
12211,240402
12211,240403
12211,240404
12211,240405
12211,240406
12211,240407
12211,240408
12211,240409
12211,240410
12211,240411
12211,240412
1394,240413
1394,240414
1394,240415
1394,240416
1394,115940
1394,240417
705,140300
705,140398
705,240418
705,219306
11635,240419
11635,240420
9601,240421
9601,112477
9601,149696
9601,49199
195,31039
195,240422
195,240423
195,46409
195,240424
195,240425
195,45743
195,240426
195,240427
195,240428
195,8485
195,27002
195,240429
195,240430
195,240431
195,240432
195,239505
195,240433
195,240434
195,240435
195,240436
195,240437
195,240438
195,240439
195,240440
195,9202
195,14927
195,240441
195,240442
195,240443
195,225090
195,240444
195,240445
195,34392
2397,28729
2397,240446
2397,240447
2397,240448
2397,240449
2397,210622
2397,240450
2397,240451
2397,240452
2397,240453
2397,9003
2397,29513
2397,240454
2397,240455
2397,240456
2397,240457
2397,240458
2397,240459
2397,240460
2397,240461
2397,32248
2397,240462
2397,240463
2397,240464
2397,240465
2397,240466
2397,240467
1489,232845
1489,140255
1489,240468
1489,46870
1489,240469
1489,240470
1489,42425
1489,240471
1489,240472
1489,240473
1489,140359
1489,240474
1489,217593
1489,240475
1489,240476
1489,240477
1489,30899
1489,31636
1489,240478
1489,34893
1489,240479
1489,1312
1489,52709
1489,240480
1489,240481
1489,42206
1489,240482
1489,240483
1489,230149
1489,240484
1489,240485
1489,214253
1489,240486
1489,240487
1489,240488
1489,240489
1489,15557
1489,140448
1489,46291
1489,240490
1489,25959
1489,240491
1489,211452
1489,240492
1489,211498
1489,240493
1489,240494
1489,240495
1489,12952
1489,49325
5537,240496
1185,49378
1185,240497
1185,240498
1185,49381
1185,49370
1185,49380
1185,49372
441,49382
11636,240499
11636,240500
11636,240501
11636,240502
11636,240503
11636,240504
11636,240505
11636,240506
11636,176904
11636,240507
11636,150277
11636,240508
11636,240509
11636,240510
11636,240511
11636,240512
5961,240513
1455,9204
1455,240514
1455,49393
1455,49394
1455,54641
1455,28176
1455,49392
1455,240515
1455,224207
6807,161066
6807,25914
9616,49396
6792,240516
6792,240517
6792,240518
6792,54357
6792,240519
6792,39733
6792,240520
6792,240521
6792,145722
6792,240522
6792,240523
6792,240524
6792,102711
6792,41143
6792,103984
6792,240525
6792,68572
6792,240526
6792,240527
5349,240528
5349,240529
5349,240530
5349,240531
5349,215312
5349,240532
5349,240533
5349,240534
5349,240535
5349,240536
5349,16510
5349,240537
5349,240538
5349,240539
5349,240540
5349,240541
5349,234004
5349,240542
5349,240543
5349,240544
5349,240545
5349,240546
5349,240547
5349,93156
5349,240548
5349,240549
5349,240550
5349,240551
5349,240552
5349,240553
5349,240554
5349,240555
5349,240556
5349,240557
5349,240558
5349,240559
5349,240560
5349,240561
5349,240562
5349,240563
5349,240564
5349,240565
5349,240566
5349,240567
5349,240568
5349,240569
5349,240570
5349,240571
5349,213739
5349,240572
5349,240573
5349,240574
5349,240575
5349,240576
5349,240577
5349,240578
5349,240579
5349,240580
5349,240581
5349,240582
5349,237802
5349,240583
5349,240584
5349,240585
5349,240586
5349,240587
5349,240588
5349,240589
5349,224393
5349,240590
5349,15535
5349,224373
5349,240591
5349,53524
5349,240592
5349,240593
5349,240594
5349,55853
5349,240132
9620,887
11638,215888
11638,240595
11638,240596
11638,240597
2048,240598
2048,240599
2048,240600
2048,240601
2048,240602
2048,240603
2048,240604
2048,240605
12212,240606
12212,240607
12212,240608
972,37954
972,16026
972,240609
972,237750
972,16072
972,19911
972,240610
972,41341
972,19901
972,240611
972,5930
972,40589
972,33761
972,19908
972,22162
972,39124
972,16197
972,30914
972,30214
9625,9639
9625,49462
3856,240612
3856,240613
3856,240614
1368,240615
1368,240616
1368,18105
1368,240617
1368,216631
1368,240618
1368,240619
1368,240620
1368,240621
1368,240622
1368,240623
1368,240624
1368,240625
1368,240626
1368,13569
1368,18114
1368,240627
1368,240628
1368,240629
1368,240630
1368,240631
1368,240632
1247,20208
1247,240633
1247,49505
1247,240634
1247,240635
1247,240636
1247,240637
1247,240638
1247,240639
1247,240640
1247,33824
1247,240641
1247,240642
1247,50659
1247,240643
1247,240644
1247,240645
1247,240646
1247,240647
1247,133985
1247,240648
1247,240649
1247,240650
1247,240651
1247,240652
1247,24539
1247,240653
1247,240654
1247,27759
1247,140445
1247,240655
1247,240656
1247,240657
1247,240658
1247,240659
1247,240660
1247,240661
1247,240662
1247,240663
1247,240664
1247,20209
1247,240665
1247,240666
1247,240667
1247,240668
