2731,18775
2731,8771
2731,5523
2731,5068
2731,705
3,18803
3,15968
3,3327
3,8598
3,13083
3,18411
3,9755
3,14685
3,17133
3,12339
3,18968
3,20232
3,2411
3,21586
3,2693
3,11380
3,19
3,1647
3,21587
3,21588
3,5152
3,18785
3,6154
3,19365
3,1375
3,7630
3,14945
3,1461
3,7697
3,18903
3,19834
3,4454
3,380
3,2351
3,2700
3,2462
3,207
3,13844
3,13942
3,18998
3,8637
3,19100
3,5110
3,13644
3,5350
3,258
3,3654
3,1224
3,2488
3,3694
3,5666
3,3561
3,7708
3,265
3,17489
3,10188
3,887
3,9666
3,19885
3,19217
3,1156
3,310
3,3779
3,19027
3,891
3,11132
3,2444
3,4502
3,15420
3,3771
3,8326
3,4055
3,1550
3,81
3,210
3,1877
3,1590
3,4070
3,485
3,901
3,5718
3,17737
3,9172
3,6891
3,9818
3,2549
3,18916
3,3560
3,11418
3,1398
3,18942
3,1393
3,2095
3,115
3,16558
3,8895
3,8771
2326,8598
2326,10348
2326,1941
2326,2169
2326,210
2326,5532
2326,7251
2326,1393
2601,18212
2601,2408
2601,1285
2601,426
2601,2018
2601,3703
2601,2318
2601,15047
2601,1729
2601,3720
2601,2064
2601,14298
2601,18879
2601,19947
2601,21
2601,3561
2601,759
2601,8752
2601,603
2601,8972
2601,17490
2601,182
2601,5835
2601,18769
2601,15707
2601,8658
2601,19140
2601,8145
2601,3082
2601,9267
335,8679
335,3665
335,21589
335,15968
335,14254
335,21590
335,642
335,7102
335,7278
335,5114
335,1493
335,20663
335,12339
335,2899
335,3997
335,21591
335,18898
335,4898
335,1023
335,13974
335,8211
335,10491
335,17462
335,2328
335,19463
335,19558
335,7661
335,19238
335,1657
335,7597
335,20306
335,19561
335,21592
335,2891
335,19859
335,9283
335,7455
335,7771
335,18212
335,2408
335,18973
335,426
335,2594
335,19
335,14249
335,7301
335,12606
335,16901
335,658
335,644
335,1947
335,654
335,19831
335,1875
335,6103
335,4734
335,10575
335,5761
335,13572
335,3800
335,6261
335,21593
335,8104
335,10011
335,18945
335,2545
335,18946
335,11008
335,20865
335,8227
335,5480
335,5753
335,12
335,8490
335,5389
335,9364
335,1678
335,1483
335,11200
335,7323
335,21594
335,2700
335,2018
335,11757
335,11297
335,21595
335,19481
335,18877
335,21596
335,1136
335,21597
335,20722
335,1963
335,14246
335,9077
335,11848
335,13284
335,19571
335,18814
335,18815
335,16318
335,13997
335,989
335,17143
335,19102
335,15945
335,5349
335,326
335,4060
335,13548
335,6559
335,2831
335,1224
335,2636
335,18818
335,713
335,1661
335,12630
335,12343
335,10953
335,7424
335,11383
335,500
335,285
335,19644
335,6515
335,3380
335,4582
335,10496
335,14569
335,14629
335,15547
335,21598
335,18139
335,1803
335,21535
335,1784
335,9888
335,13737
335,15505
335,11676
335,21599
335,5943
335,9491
335,13963
335,21600
335,21601
335,20991
335,4117
335,5061
335,2169
335,8378
335,7875
335,148
335,31
335,20977
335,250
335,1667
335,11630
335,436
335,1891
335,4748
335,3713
335,11755
335,13520
335,1254
335,13045
335,7317
335,19107
335,16518
335,2270
335,7588
335,19417
335,21602
335,21603
335,20833
335,13113
335,5532
335,11245
335,21604
335,21605
335,13162
335,4167
335,14929
335,11235
335,17463
335,12904
335,3424
335,19179
335,16742
335,2549
335,2283
335,8406
335,11951
335,4113
335,5144
335,19432
335,3663
335,21606
335,2567
335,5357
335,3728
335,659
335,20492
335,7933
335,13965
335,15433
335,8972
335,16528
335,8364
335,5835
335,18769
335,3478
335,2330
335,10420
335,5655
335,598
335,21336
335,21607
335,3684
335,19528
335,10191
335,7318
335,21608
2606,2721
675,9127
675,1046
675,18411
675,9755
675,14685
675,17133
675,20264
675,3863
675,18427
675,3704
675,21609
675,21610
675,3296
675,21611
675,21612
675,1991
675,421
675,7107
675,18921
675,2588
675,18836
675,18837
675,21613
675,11829
675,20210
675,5056
675,13149
675,20543
675,21614
675,21166
675,511
675,21615
675,7769
675,10573
675,3703
675,15047
675,1729
675,3720
675,14242
675,11563
675,16174
675,21616
675,16319
675,18814
675,17715
675,1835
675,21617
675,11889
675,4717
675,21618
675,2207
675,1948
675,20239
675,287
675,8353
675,21619
675,3495
675,4749
675,4814
675,21620
675,8654
675,5154
675,7251
675,8215
675,21621
675,765
675,489
675,2606
675,4428
675,20716
675,6345
675,6669
675,21622
675,21623
11,21624
11,21625
11,14024
11,4487
11,19493
11,15744
11,2422
11,15079
11,21626
11,653
11,21627
11,21628
11,21629
2814,21630
2814,21631
2814,1647
2814,21632
2814,21633
2814,3561
2814,1496
2814,267
2814,140
2814,18775
2814,8771
2814,5523
2814,5068
400,13778
400,6776
400,16498
400,8679
400,18803
400,4984
400,3660
400,3292
400,4006
400,2421
400,21362
400,1013
400,21634
400,1367
400,21635
400,21636
400,21637
400,3702
400,490
400,17462
400,2391
400,21638
400,897
400,16255
400,375
400,524
400,2861
400,21639
400,18972
400,3778
400,19466
400,21640
400,6878
400,9928
400,7771
400,18212
400,2408
400,465
400,3770
400,1285
400,432
400,8938
400,18976
400,1559
400,17889
400,10871
400,18977
400,1047
400,3780
400,19189
400,14260
400,19190
400,21641
400,19
400,1895
400,3581
400,5505
400,7666
400,1262
400,18944
400,12777
400,644
400,1985
400,2883
400,6103
400,12779
400,13572
400,18777
400,2569
400,4422
400,4425
400,9116
400,19148
400,12431
400,2620
400,11763
400,18839
400,20683
400,14355
400,2139
400,8281
400,16591
400,16193
400,2685
400,6526
400,2905
400,4986
400,5152
400,21194
400,18945
400,2545
400,18946
400,5510
400,18785
400,6712
400,3190
400,1346
400,19061
400,1988
400,11220
400,14519
400,337
400,12631
400,3277
400,9345
400,3321
400,3324
400,3847
400,4433
400,11467
400,15709
400,1671
400,17296
400,2380
400,1656
400,767
400,11949
400,1769
400,19851
400,3891
400,21642
400,19079
400,21643
400,21383
400,2018
400,11757
400,11297
400,10573
400,3703
400,1729
400,1136
400,3068
400,207
400,7229
400,788
400,13942
400,21644
400,1743
400,9555
400,1453
400,609
400,1182
400,8346
400,18810
400,14784
400,195
400,19094
400,19096
400,18813
400,9830
400,18814
400,20010
400,18844
400,18816
400,19002
400,12886
400,196
400,2361
400,242
400,3229
400,8467
400,2498
400,20813
400,18850
400,8754
400,6559
400,5110
400,4728
400,258
400,18273
400,21645
400,19585
400,16651
400,713
400,1830
400,1935
400,4717
400,2207
400,17489
400,11844
400,4120
400,4268
400,5343
400,1370
400,19406
400,21646
400,20413
400,21647
400,21648
400,1156
400,2169
400,8378
400,2096
400,3779
400,10608
400,13278
400,3293
400,1901
400,1129
400,18934
400,11630
400,3
400,2554
400,21649
400,21650
400,1272
400,1254
400,1359
400,12111
400,759
400,20059
400,6591
400,13045
400,653
400,18890
400,476
400,1515
400,1514
400,4055
400,18953
400,6968
400,3515
400,20835
400,19118
400,5214
400,4134
400,1845
400,578
400,543
400,19815
400,2580
400,3424
400,5630
400,6056
400,13237
400,6063
400,5940
400,3776
400,4729
400,573
400,895
400,3078
400,1330
400,121
400,3560
400,12690
400,12415
400,11418
400,9886
400,3378
400,1494
400,3835
400,13909
400,1152
400,6007
400,20537
400,3235
400,19356
400,7252
400,7265
400,7266
400,13831
400,765
400,2560
400,3284
400,16528
400,680
400,5835
400,9875
400,13961
400,6611
400,7786
400,21651
400,4469
400,19359
400,21652
400,6015
400,20785
400,21653
400,21654
400,21655
400,21656
400,19140
400,8145
400,3082
400,2634
400,342
400,21098
400,459
400,6694
400,6528
400,10699
400,8484
400,598
400,4420
400,816
400,21010
400,911
400,2073
400,1240
400,11830
400,3163
400,10717
400,1786
400,21657
400,21658
400,21659
400,21660
400,10294
400,21661
400,10703
400,4659
400,2885
400,352
400,21662
400,21663
1048,21664
1048,21665
1803,1743
2419,21368
2419,180
2419,395
2419,249
2419,7210
2419,520
2419,15907
2419,4070
2419,2287
2419,10373
1071,6512
1071,2588
1071,15773
1071,2018
1071,12788
1071,2100
1071,625
1071,3
1071,10601
1071,10663
1071,489
1071,8145
717,19874
717,3660
717,3665
717,18782
717,8598
717,2356
717,15936
717,20306
717,19561
717,19464
717,21666
717,21592
717,18212
717,465
717,1285
717,8583
717,20073
717,18975
717,8938
717,2869
717,6103
717,2588
717,13572
717,18777
717,7647
717,19564
717,20319
717,3692
717,5152
717,15617
717,18700
717,2545
717,18946
717,15845
717,231
717,2018
717,1729
717,325
717,13942
717,1743
717,1941
717,1803
717,4185
717,19498
717,16736
717,3655
717,17876
717,1156
717,18768
717,4071
717,1877
717,13162
717,4070
717,10892
717,21667
717,11418
717,1393
717,3284
717,8972
717,2677
2388,18803
2388,2408
2905,8658
1695,18782
1695,11731
1695,1551
1695,1046
1695,7000
1695,8445
1695,344
1695,16249
1695,9436
1695,2048
1695,19786
1695,897
1695,1657
1695,2356
1695,16255
1695,726
1695,1274
1695,18972
1695,311
1695,21668
1695,7455
1695,19312
1695,18212
1695,18974
1695,19
1695,2226
1695,3643
1695,1647
1695,10201
1695,658
1695,6103
1695,6512
1695,18777
1695,2569
1695,18762
1695,19675
1695,7777
1695,3831
1695,18701
1695,21669
1695,21670
1695,14769
1695,6411
1695,1651
1695,4529
1695,520
1695,12
1695,822
1695,18764
1695,4675
1695,1988
1695,379
1695,5826
1695,2351
1695,1125
1695,9364
1695,3277
1695,704
1695,4943
1695,3321
1695,21671
1695,18993
1695,11297
1695,8884
1695,18877
1695,21672
1695,15731
1695,788
1695,13942
1695,1743
1695,3224
1695,306
1695,21118
1695,2150
1695,21673
1695,44
1695,11874
1695,9617
1695,18879
1695,19584
1695,2361
1695,21674
1695,8819
1695,7500
1695,4403
1695,6859
1695,2636
1695,4240
1695,18853
1695,4280
1695,10953
1695,8399
1695,12628
1695,1435
1695,10725
1695,1803
1695,19007
1695,19008
1695,18931
1695,15446
1695,9642
1695,6572
1695,4185
1695,17876
1695,21675
1695,18768
1695,439
1695,12048
1695,8443
1695,21676
1695,436
1695,7899
1695,10225
1695,7129
1695,653
1695,636
1695,20447
1695,1514
1695,14574
1695,5532
1695,20970
1695,6968
1695,19733
1695,3533
1695,19013
1695,3515
1695,21677
1695,1590
1695,82
1695,2148
1695,8831
1695,12904
1695,3424
1695,21678
1695,21679
1695,7499
1695,6891
1695,2549
1695,3078
1695,241
1695,2283
1695,3758
1695,1440
1695,2567
1695,2032
1695,3854
1695,20712
1695,3030
1695,2560
1695,11113
1695,15433
1695,19140
1695,8145
1695,3082
1695,1243
1695,2864
1695,14754
1695,11356
1695,4548
1695,5655
1695,5425
1695,11893
1695,225
1695,735
2906,21365
2906,21680
2906,21681
2906,21682
2906,17629
2906,8130
2906,21683
2906,2588
2906,13572
2906,2569
2906,15773
2906,4425
2906,18874
2906,18806
2906,21684
2906,21685
2906,18840
2906,4523
2906,20086
2906,19079
2906,7547
2906,18993
2906,11297
2906,7769
2906,3720
2906,2064
2906,325
2906,13942
2906,204
2906,226
2906,1743
2906,21016
2906,3421
2906,18810
2906,18812
2906,9830
2906,4717
2906,3561
2906,10725
2906,2207
2906,11283
2906,1590
2906,7251
2906,449
2906,4070
2906,485
2906,21686
2906,16455
2906,12743
2906,2560
2906,3284
2906,182
2906,18769
2906,19140
2906,8145
2906,4678
2906,3082
2906,9267
2906,20185
2906,1104
2906,1251
2329,7041
97,1125
97,207
97,3114
1343,421
1343,4204
1343,17889
1343,1405
1343,10201
1343,4141
1343,231
1343,1676
1343,3779
1343,3284
2518,4680
2518,11964
2518,484
2518,3840
2518,1798
2518,10528
2518,12709
2518,1434
2518,21687
2518,20252
2518,19791
2518,467
2518,631
2518,8547
2518,8227
2518,19863
2518,1375
2518,3064
2518,15900
2518,13190
2518,20726
2518,2351
2518,1751
2518,3142
2518,3994
2518,1901
2518,770
2518,19027
2518,6868
2518,1838
2518,3
2518,3540
2518,4055
2518,1420
2518,617
2518,1650
2518,4561
2518,6891
2518,221
2518,7763
2518,2549
2518,3809
2518,954
854,433
854,207
854,13844
854,1045
854,6572
854,1156
854,2169
854,759
854,18775
854,5523
854,5068
1990,271
1990,260
1990,2018
1990,11297
326,21688
326,19238
326,4340
326,467
326,20727
326,21689
326,1784
326,21690
326,452
326,3299
2261,19653
2261,17886
2261,21691
2261,5681
2261,21692
2261,4633
2261,4636
2261,21693
2261,1214
2261,21694
2261,5081
2261,1821
2261,3456
2261,21695
2261,21696
2261,3878
2261,8106
2261,21697
2261,21698
2261,21699
2261,21700
2261,21701
2261,1601
753,15132
753,15912
753,19462
753,21702
753,4340
753,11587
753,7356
753,21703
753,14190
753,14090
753,21704
753,19991
753,5881
753,19150
753,21705
753,2687
753,9996
753,19806
753,21706
753,21707
753,3133
753,759
753,21708
753,3416
753,18953
753,3189
753,21709
753,21710
753,20514
2634,19874
2634,4984
2634,3660
2634,3665
2634,11964
2634,1614
2634,18782
2634,11731
2634,18970
2634,2356
2634,271
2634,249
2634,18212
2634,465
2634,1285
2634,18827
2634,8583
2634,1991
2634,6103
2634,18777
2634,18874
2634,18806
2634,3759
2634,521
2634,7006
2634,231
2634,10573
2634,18766
2634,2318
2634,1729
2634,1946
2634,204
2634,18810
2634,14298
2634,18813
2634,9830
2634,11848
2634,3561
2634,1941
2634,17489
2634,21711
2634,21412
2634,18950
2634,5253
2634,14574
2634,5532
2634,21712
2634,4070
2634,603
2634,5835
2634,15707
800,17489
800,4185
800,7487
800,11418
2461,13083
2461,7355
2461,18785
2461,2517
2461,3640
2461,7697
2461,20052
2461,1656
2461,19800
2461,1990
2461,21713
2461,5847
2461,1795
2461,7696
2461,12406
2461,3994
2461,7864
2461,630
2461,771
2461,21714
2461,1014
2461,2590
2461,4158
2461,3299
2738,21715
2738,21716
2738,21717
2738,21718
2738,20211
2738,20252
2738,21719
2738,21720
2738,18988
2738,21721
2738,20025
2738,16202
2738,11220
2738,9313
2738,6589
2738,21722
2738,17641
2738,10130
2738,21723
2738,9695
2738,21724
2738,21725
2738,9077
2738,21726
2738,21727
2738,21728
2738,21729
2738,21730
2738,10712
2738,8174
2738,21285
2738,1835
2738,21731
2738,21032
2738,463
2738,17489
2738,21732
2738,9912
2738,21733
2738,21734
2738,21735
2738,4980
2738,11118
2738,21736
2738,19807
2738,21737
2738,20029
2738,21738
2738,21739
2738,21740
2738,21741
2738,21742
2738,21743
2738,19905
2738,21744
2738,21304
2738,14004
2738,21305
2738,21745
2738,21746
2738,21747
2738,21748
2738,21749
2738,21750
2738,21751
2738,21752
2738,21753
2738,21754
2738,21755
2738,21756
2738,15088
2738,21757
2738,21758
2738,21759
2738,21760
2738,1212
2738,21761
2738,21762
1412,3877
1412,21763
1412,21101
1412,21764
1412,4973
1412,2716
1412,21765
1412,2822
1412,2823
1412,7357
1412,15360
1412,1995
1412,21766
1412,3027
1412,10520
1412,21767
1412,21768
1412,21769
1412,21770
1412,21026
1412,20252
1412,11605
1412,21771
1412,21772
1412,4839
1412,11606
1412,21773
1412,19792
1412,21028
1412,21774
1412,21775
1412,10095
1412,19582
1412,21776
1412,21777
1412,21778
1412,21779
1412,21780
1412,21781
1412,21782
1412,21783
1412,21784
1412,21785
1412,21786
1412,21787
1412,7697
1412,4523
1412,2764
1412,3723
1412,21788
1412,21789
1412,2432
1412,21790
1412,21791
1412,21792
1412,21793
1412,21794
1412,21795
1412,10218
1412,21796
1412,13810
1412,21797
1412,21798
1412,21799
1412,21800
1412,21801
1412,21802
1412,21803
1412,21804
1412,21805
1412,21030
1412,21806
1412,21807
1412,21808
1412,21809
1412,19265
1412,21810
1412,19266
1412,18605
1412,21811
1412,21812
1412,21813
1412,15452
1412,21814
1412,21732
1412,21815
1412,19707
1412,21816
1412,19807
1412,21817
1412,21818
1412,21819
1412,18914
1412,21820
1412,13809
1412,21821
1412,14617
1412,3159
1412,684
1412,21822
1412,21823
1412,9650
1412,1877
1412,21824
1412,10427
1412,6056
1412,21014
1412,21825
1412,10748
1412,131
1412,3078
1412,21826
1412,21827
1412,21828
1412,21829
1412,21830
1412,21831
1412,21832
1412,21833
1412,19744
1412,16221
1412,21834
1412,21835
1412,14220
1412,20117
1412,21836
1412,21837
1412,21838
1412,21839
1412,21840
1412,13804
1412,20514
1412,20125
1412,5523
1412,735
1412,13817
1412,21841
1142,2677
2074,8598
2074,2156
2074,11731
2074,1770
2074,2356
2074,2242
2074,18946
2074,467
2074,6411
2074,21842
2074,6119
2074,231
2074,830
2074,2265
2074,10573
2074,2318
2074,1729
2074,3720
2074,9617
2074,21395
2074,15070
2074,21346
2074,2488
2074,6859
2074,10663
2074,21843
2074,19554
2074,8895
2074,603
2074,3030
2074,19590
2074,18149
2074,5835
2074,18769
2074,9875
2074,21844
2074,4659
2074,18778
2074,18780
1049,18803
1049,395
1049,18782
1049,2716
1049,490
1049,2822
1049,2823
1049,896
1049,1697
1049,762
1049,18973
1049,19791
1049,3692
1049,6154
1049,467
1049,19365
1049,4624
1049,1415
1049,119
1049,270
1049,1375
1049,3064
1049,1988
1049,18788
1049,1656
1049,207
1049,44
1049,14110
1049,1496
1049,1941
1049,10188
1049,13243
1049,939
1049,6572
1049,18912
1049,75
1049,20410
1049,1156
1049,436
1049,1849
1049,4071
1049,1226
1049,636
1049,8326
1049,3540
1049,4055
1049,617
1049,449
1049,485
1049,5940
1049,573
1049,11143
1049,19768
1049,1660
1049,3448
1049,3758
1049,3560
1049,267
1049,213
1049,281
1049,1629
1049,182
1049,2677
1049,9371
1049,1251
1049,8317
1049,18775
1049,5068
834,3660
834,3665
834,3327
834,3169
834,18782
834,11731
834,1551
834,15310
834,21845
834,4340
834,5162
834,2356
834,10520
834,1083
834,7455
834,644
834,19049
834,19831
834,1985
834,21846
834,7159
834,4747
834,21847
834,2084
834,1549
834,5753
834,2319
834,1547
834,4214
834,9364
834,14519
834,7323
834,7149
834,1656
834,15731
834,268
834,21848
834,12619
834,3224
834,4181
834,5621
834,21849
834,7770
834,4912
834,3446
834,15754
834,3532
834,21850
834,5231
834,21851
834,21852
834,12979
834,4985
834,21211
834,3561
834,2207
834,18832
834,265
834,6018
834,6196
834,17489
834,21853
834,18910
834,19160
834,15865
834,11051
834,6415
834,20723
834,9642
834,18956
834,3525
834,20787
834,688
834,20976
834,18912
834,13664
834,21854
834,4116
834,1156
834,799
834,5536
834,11745
834,6198
834,720
834,1838
834,1992
834,5987
834,3959
834,21855
834,21856
834,653
834,20447
834,1515
834,3822
834,2631
834,1877
834,1590
834,11747
834,5434
834,3539
834,19202
834,21857
834,7874
834,21858
834,21859
834,21860
834,6596
834,20244
834,1330
834,4074
834,21861
834,2095
834,3378
834,14728
834,3379
834,15441
834,14759
834,18938
834,21862
834,7147
834,12132
834,8972
834,19132
834,182
834,5835
834,18769
834,15707
834,8658
834,19527
834,21863
834,3478
834,21864
834,16289
834,21865
834,6611
834,7493
834,12029
834,21866
834,1404
834,20510
834,4107
834,6245
834,4184
834,8496
834,10717
834,1786
834,8771
834,5523
834,21867
834,21868
2249,180
2249,1267
2249,231
2249,18152
2249,489
1774,1592
1774,3158
1774,449
1774,489
2229,18897
2229,3840
2229,19531
2229,897
2229,13530
2229,18784
2229,5152
2229,18785
2229,1882
2229,380
2229,1125
2229,18788
2229,4433
2229,2462
2229,3557
2229,2715
2229,1224
2229,3694
2229,6664
2229,7040
2229,75
2229,17666
2229,3655
2229,7824
2229,310
2229,15420
2229,4071
2229,1226
2229,19906
2229,2285
2229,6891
2229,1759
2229,3560
2229,115
2229,74
2229,8364
2229,2634
2229,342
2229,922
2229,3124
2351,19874
2351,4883
2351,8679
2351,18803
2351,4984
2351,3665
2351,11417
2351,19238
2351,4340
2351,18212
2351,465
2351,3770
2351,1524
2351,8583
2351,20073
2351,18828
2351,18975
2351,7110
2351,15312
2351,18976
2351,1559
2351,16544
2351,18829
2351,17842
2351,18830
2351,11289
2351,18831
2351,1405
2351,1895
2351,15636
2351,673
2351,21193
2351,2685
2351,2905
2351,4986
2351,5152
2351,18988
2351,14259
2351,384
2351,7796
2351,35
2351,9497
2351,1496
2351,265
2351,6
2351,616
2351,6167
2351,19006
2351,6196
2351,310
2351,5536
2351,626
2351,250
2351,1838
2351,247
2351,1877
2351,4118
2351,4561
2351,12335
2351,1354
2351,2549
2351,3809
2351,2742
2351,140
2351,1712
2351,6914
2351,4428
2351,21011
245,3660
245,3292
245,4006
245,3840
245,15968
245,10647
245,20589
245,18782
245,19039
245,21869
245,9643
245,21870
245,19920
245,19921
245,20673
245,21871
245,19924
245,21872
245,21873
245,19312
245,19313
245,19314
245,21874
245,18212
245,18830
245,1405
245,21875
245,21876
245,21877
245,19931
245,21878
245,21879
245,21880
245,10568
245,21881
245,21882
245,21883
245,21884
245,19318
245,84
245,6103
245,21885
245,19138
245,20169
245,20864
245,21886
245,2545
245,6411
245,7367
245,20866
245,21887
245,21888
245,9345
245,20172
245,18991
245,20086
245,19079
245,19943
245,20173
245,11297
245,13942
245,21517
245,10483
245,21889
245,21890
245,21390
245,18879
245,19947
245,21017
245,3050
245,20784
245,21891
245,10759
245,21892
245,20597
245,1906
245,10953
245,12830
245,20175
245,21893
245,21894
245,21895
245,21896
245,19951
245,1156
245,9957
245,20109
245,19776
245,7541
245,19340
245,18953
245,21418
245,2148
245,20468
245,11532
245,21897
245,15002
245,20470
245,21898
245,10118
245,12415
245,18943
245,19745
245,21899
245,21900
245,21901
245,21902
245,21903
245,21904
245,21905
245,13831
245,2510
245,674
245,4548
245,21906
245,21907
245,5957
245,15478
245,21908
245,5523
395,6776
395,18803
395,395
395,18782
395,8598
395,11731
395,12339
395,2356
395,375
395,2408
395,4204
395,16901
395,1947
395,19831
395,13572
395,18777
395,1361
395,2794
395,3324
395,511
395,730
395,9435
395,433
395,13942
395,1743
395,9830
395,3561
395,2207
395,17489
395,11051
395,12830
395,9642
395,6572
395,4185
395,4116
395,3655
395,19010
395,1156
395,7875
395,891
395,653
395,5532
395,1633
395,18954
395,1393
395,6007
395,8752
395,8895
395,74
395,3946
395,5835
395,18769
395,2677
395,5523
395,5068
559,8679
559,18803
559,4984
559,3660
559,3665
559,11417
559,3292
559,11964
559,4006
559,5215
559,18212
559,3770
559,1285
559,426
559,6785
559,8938
559,19467
559,18977
559,12777
559,664
559,21193
559,2685
559,18981
559,6526
559,2905
559,7085
559,5513
559,18945
559,18700
559,11833
559,20082
559,3277
559,8011
559,4882
559,1683
559,14849
559,5509
559,20536
559,11755
559,5133
559,19011
559,3560
559,1712
559,182
144,20070
144,21909
144,1699
144,1129
144,13823
144,13097
144,770
144,626
144,6868
144,8160
144,1838
144,2635
144,10034
144,1992
144,12335
144,447
2195,2716
2195,1497
2195,13401
2195,6512
2195,2588
2195,18793
2195,5882
2195,19227
2195,957
2195,3387
2195,5625
2195,4675
2195,380
2195,21910
2195,2294
2195,3694
2195,2233
2195,616
2195,1045
2195,19648
2195,7040
2195,1156
2195,250
2195,3959
2195,1055
2195,3771
2195,2631
2195,1514
2195,3540
2195,4055
2195,12051
2195,1590
2195,4070
2195,3539
2195,485
2195,1032
2195,1398
2195,74
2195,3458
2195,3114
2195,1201
2195,630
2195,5523
161,2588
161,21911
161,616
2014,13778
2014,6776
2014,19298
2014,16498
2014,8679
2014,3840
2014,144
2014,490
2014,657
2014,80
2014,18212
2014,2408
2014,1524
2014,426
2014,8938
2014,1991
2014,4204
2014,427
2014,429
2014,2685
2014,6526
2014,2905
2014,9646
2014,18931
2014,9379
2014,1872
2014,4023
2014,10797
2014,449
2014,11418
2014,4107
2462,18877
2462,14298
2462,19140
2462,8145
2462,3082
1416,18212
1416,2408
1416,2905
682,180
682,8598
682,3738
682,1046
682,9755
682,21912
682,14586
682,166
682,657
682,4252
682,5832
682,18757
682,21913
682,3296
682,1991
682,421
682,4204
682,17889
682,10871
682,1405
682,19
682,16
682,7107
682,18921
682,12606
682,14712
682,18762
682,1606
682,17296
682,2018
682,11757
682,11297
682,108
682,7468
682,10573
682,3703
682,2318
682,15047
682,1729
682,3720
682,2064
682,876
682,13844
682,6916
682,3421
682,8346
682,195
682,19094
682,19096
682,18816
682,989
682,2498
682,8330
682,21
682,442
682,9531
682,20822
682,4717
682,11847
682,21914
682,1863
682,3564
682,1533
682,1349
682,3038
682,3561
682,10725
682,2207
682,10530
682,19008
682,18930
682,15446
682,1784
682,12048
682,19027
682,1726
682,759
682,9379
682,7235
682,10601
682,1590
682,7251
682,1872
682,1633
682,10797
682,449
682,4033
682,21678
682,7499
682,933
682,3235
682,5406
682,19578
682,765
682,2266
682,16528
682,5835
682,8658
682,18770
682,2677
682,489
682,4107
682,2606
682,6245
682,11892
663,180
663,13572
663,6511
663,9345
663,511
663,1872
663,4023
663,449
663,485
663,8895
1826,8598
1826,358
1826,1785
1826,18793
1826,21915
1826,13844
1826,226
1826,1743
1826,716
1826,1661
1826,142
1826,3003
1826,3559
1826,1496
1826,2447
1826,693
1826,1803
1826,2091
1826,20977
1826,436
1826,394
1826,617
1826,2049
1826,5532
1826,10810
1826,4023
1826,485
1826,19017
1826,3378
1826,1358
1826,765
1826,3137
1826,388
1826,18775
1826,5068
678,4143
678,18970
678,2391
678,897
678,2356
678,375
678,311
678,20014
678,19049
678,1467
678,20167
678,2869
678,6103
678,16210
678,1466
678,20319
678,6634
678,3324
678,4523
678,1267
678,231
678,1656
678,3703
678,2318
678,207
678,11649
678,13844
678,8571
678,1743
678,8355
678,11065
678,15704
678,18848
678,11987
678,4487
678,4240
678,18818
678,1676
678,1435
678,21408
678,14714
678,11678
678,3
678,10663
678,4326
678,5154
678,6968
678,5155
678,4037
678,15412
678,19369
678,573
678,21916
678,2549
678,619
678,11477
678,2158
678,1393
678,213
678,18938
678,3030
678,9875
678,19140
678,8145
678,3082
1353,2953
1353,4973
1353,1614
1353,13083
1353,897
1353,21917
1353,21918
1353,2381
1353,14095
1353,21919
1353,2694
1353,21920
1353,3692
1353,5845
1353,8227
1353,6712
1353,19833
1353,21921
1353,509
1353,21922
1353,1988
1353,260
1353,21923
1353,21924
1353,21925
1353,20727
1353,19800
1353,14252
1353,3147
1353,21926
1353,21
1353,4280
1353,8100
1353,20557
1353,1502
1353,4185
1353,7040
1353,5258
1353,2247
1353,8080
1353,15196
1353,5416
1353,3
1353,1905
1353,15420
1353,4071
1353,21927
1353,3540
1353,4055
1353,394
1353,21928
1353,21929
1353,17737
1353,4820
1353,20064
1353,20065
1353,1505
1353,1418
1353,182
1353,21930
1353,3299
1302,21931
1302,7719
1302,8598
1302,897
1302,1221
1302,20144
1302,16
1302,5152
1302,1547
1302,5595
1302,5826
1302,13844
1302,204
1302,8571
1302,18998
1302,15477
1302,12520
1302,1496
1302,4002
1302,1784
1302,7039
1302,4185
1302,7040
1302,18912
1302,10658
1302,3655
1302,1901
1302,6198
1302,625
1302,18934
1302,1851
1302,247
1302,2635
1302,3
1302,13279
1302,4502
1302,2331
1302,15420
1302,19887
1302,3822
1302,1590
1302,19014
1302,449
1302,4070
1302,3539
1302,485
1302,5477
1302,8846
1302,19179
1302,6063
1302,182
1302,5835
1302,11109
378,18803
378,21932
378,7321
378,21003
378,6365
378,3315
378,642
378,3169
378,4973
378,6076
378,8598
378,21933
378,12339
378,21934
378,21935
378,490
378,19463
378,18970
378,21936
378,21937
378,21938
378,21939
378,2356
378,375
378,1280
378,1642
378,21940
378,3112
378,8958
378,21941
378,10376
378,21942
378,21943
378,2891
378,9295
378,4534
378,5560
378,9063
378,21944
378,465
378,683
378,19
378,7136
378,20313
378,20
378,96
378,15636
378,9727
378,794
378,21945
378,19137
378,18205
378,919
378,4672
378,580
378,9442
378,5152
378,2374
378,18946
378,6154
378,15673
378,21946
378,14708
378,7254
378,21947
378,5753
378,7630
378,21948
378,21779
378,2906
378,1860
378,698
378,21922
378,8863
378,1688
378,17354
378,21949
378,11200
378,3277
378,434
378,511
378,21950
378,481
378,17520
378,2018
378,11297
378,5096
378,389
378,21951
