2119,353905
2119,353906
2119,353907
2119,31182
2119,353908
2119,133730
2119,353909
2119,353910
2119,353911
2119,353912
2119,353913
2119,353914
2128,154319
2128,24914
2128,353915
2141,3591
2141,3589
17245,169589
1471,50060
1471,3028
1471,40002
1471,3025
1471,353916
1471,353917
1471,353918
1471,56667
15091,117520
2156,19179
1770,353919
1770,353920
1770,3637
1770,353921
1770,40708
1770,353922
2166,353923
2166,353924
2166,353925
2166,353926
2166,353927
2166,353928
2166,353929
2166,353930
2166,353931
2166,83667
2166,36676
2166,353932
2166,353933
2166,353934
2166,353935
2166,353936
2166,353937
2166,353938
2166,353939
2166,353940
2166,353941
2166,353942
2166,353943
2166,353944
2166,353945
2166,353946
2166,353947
2166,190997
2166,353948
2166,353949
2166,353950
2166,186025
2166,353951
2166,353952
2166,353953
2166,353954
2166,353955
2166,353956
2166,353957
2166,353958
2166,353959
2166,353960
2166,353961
2166,353962
2166,353963
2166,353964
2166,353965
2166,353966
2166,3657
2166,353967
2166,353968
2166,353969
2166,353970
2166,353971
2166,353972
2166,353973
2166,353974
2166,353975
2166,353976
2166,353977
2166,353978
2166,353979
2166,353980
2166,353981
2166,353982
2166,353983
2166,51298
413,353984
413,3667
413,353985
2177,3671
2178,353986
2178,35728
2178,353987
2178,6832
2178,353988
2178,46797
2178,353989
516,353990
516,3694
516,353991
516,353992
516,353993
516,353994
516,13549
516,353995
516,353996
516,353997
516,353998
516,353999
516,354000
516,354001
516,354002
516,354003
516,354004
516,50440
516,354005
516,354006
516,354007
516,354008
516,354009
516,115668
516,10593
516,354010
516,353988
516,354011
516,354012
516,354013
516,3682
516,354014
2187,354015
2187,354016
2187,354017
2187,354018
2187,354019
2187,354020
2187,354021
2187,354022
2187,354023
2187,354024
2187,354025
2187,354026
2187,354027
2187,354028
2187,354029
2187,354030
2187,354031
2187,354032
2187,354033
14034,90512
2193,354034
2196,21412
2196,251444
2196,354035
2196,354036
2196,354037
2196,208818
2196,354038
2196,139194
2196,14579
2196,17414
2196,354039
1630,30914
1630,3762
1630,8841
15094,354040
15094,354041
15094,354042
15094,354043
15094,354044
15094,354045
15094,354046
15094,354047
15094,354048
15094,354049
15094,354050
15094,354051
15094,354052
15094,354053
15094,354054
15094,354055
15094,354056
15094,354057
15094,354058
15094,354059
2222,354060
2222,284055
2222,354061
11287,12243
11287,1472
11287,17884
2228,3783
2228,354062
2228,354063
2228,354064
2228,354065
2228,354066
2228,354067
2228,354068
2228,354069
2228,3781
2232,354070
2232,3335
2232,354071
2232,354072
2232,354073
2232,240107
2232,354074
2232,354075
2232,66088
2232,300269
2232,3788
2233,354076
2233,354077
2233,117543
2233,354078
2233,354079
2233,272863
2233,4009
2233,9633
2233,354080
2233,354081
2233,354082
2233,354083
2223,3524
2223,354084
2223,115368
2223,68510
2223,7142
2223,26273
2223,354085
2223,354086
2223,354087
2223,3808
2223,3814
2223,354088
2223,354089
2223,354090
2223,354091
2223,62800
2223,354092
2223,354093
2223,354094
2223,354095
2244,66016
2244,354096
2244,354097
2244,304814
2244,283889
2244,354098
2244,354099
2244,98891
2244,354100
2244,354101
2244,69206
2244,115706
2244,354102
2244,81968
2244,68138
2244,352055
1384,354103
1384,354104
1384,245854
1384,471
1384,354105
1384,354106
1384,354107
1384,68466
1384,354108
1384,354109
1384,354110
1384,354111
1384,78096
1384,354112
1384,354113
1384,354114
1384,354115
1384,354116
1384,354117
1384,186408
1384,3865
1384,354118
1384,354119
1384,354120
1384,83741
1384,354121
1384,354122
1384,354123
1384,354124
1384,354125
1384,354126
1384,354127
1384,354128
1384,149723
1384,354129
1384,354130
1384,354131
1384,3850
1384,47451
1384,354132
1384,354133
1384,354134
1384,354135
1384,354136
1384,354137
1384,354138
1384,81562
1384,354139
1384,354140
1384,354141
1384,3856
1384,354142
1384,354143
1384,222322
1384,354144
1384,354145
2269,354146
2269,354147
2269,3871
2269,354148
2269,354149
2269,23311
2269,6566
2269,354150
2269,354151
2269,97965
2269,354152
2269,354153
2269,354154
2269,354155
2269,304829
2269,354156
2269,354157
2269,25886
2269,37499
2269,354158
2269,91720
2269,354159
2269,933
2269,354160
2269,354161
2269,17893
2269,3708
2269,354162
2269,354163
2269,354164
2269,354165
2269,304857
2269,354166
2269,202295
2269,71174
2269,352639
2269,116460
2269,354167
2269,354168
2269,354169
2269,92937
2269,354170
2269,354171
2269,71178
2269,354172
2270,354173
2270,354174
2270,354175
2276,3932
1440,13260
1440,354176
1440,59542
1440,92299
1440,13261
2293,354177
797,354178
797,354179
797,354180
797,4032
797,4041
797,354181
797,4005
797,354182
797,4009
797,4064
797,354183
797,4033
797,354184
797,354185
797,4007
797,354186
797,4008
797,354187
797,354188
797,354189
797,354190
797,354191
797,354192
797,354193
797,17903
797,354194
797,245905
797,354195
797,297916
797,4051
464,354196
464,354197
464,354198
464,354199
464,354200
464,354201
464,354202
464,354203
464,354204
464,354205
464,33621
464,354206
464,354207
464,354208
464,354209
464,354210
464,354211
464,354212
464,3375
464,354213
464,354214
464,354215
464,354216
464,354217
464,354218
464,354219
464,354220
464,354221
464,354222
464,354223
464,282997
464,354224
464,354225
464,354226
464,354227
464,354228
464,81768
464,245875
464,354229
464,354230
464,354231
464,354232
464,354233
464,291290
464,354234
464,354235
464,354236
464,354237
464,245820
464,354238
464,354239
464,354240
464,354241
464,354242
464,354243
464,354244
464,354245
464,354246
464,4078
464,354247
268,27579
268,63643
268,261031
268,64700
268,95619
268,53657
268,29440
268,49722
268,354248
268,5491
268,7057
268,16187
268,375
268,354249
268,166843
2352,354250
2352,354251
2352,85438
2352,354252
2352,354253
2352,46887
2352,59192
2352,253563
2352,4156
2352,4154
1264,27215
2370,354254
2370,20167
2370,354255
2370,354256
17246,95308
17246,354257
705,354258
705,28608
705,57646
705,354259
705,354260
705,3781
705,354261
705,354262
705,96261
705,354263
705,354264
705,354265
705,354266
705,245836
2388,4250
11472,354267
11472,354268
11472,354269
11472,354270
11472,144942
11472,354271
11472,354272
11472,354273
11472,354274
11472,354275
11472,354276
11472,354277
11472,354278
2122,354279
2122,354280
2122,40602
2122,354281
2122,354282
2122,17676
2122,354283
2122,354284
1592,39897
13357,354285
13357,354286
13357,354287
13357,354288
13357,354289
13357,354290
13357,354291
13357,354292
13357,354293
13357,354294
1328,194824
1328,354295
1328,354296
1328,267054
1328,9056
1328,239732
1328,354297
1328,354298
1328,354299
1328,354300
1328,354301
1328,354302
1328,354303
1328,354304
1328,354305
1328,354306
1328,354307
1328,354308
1328,50054
1328,354309
1328,348210
1328,351302
1328,354310
1328,77492
1328,42050
1328,354311
2482,4457
1199,4466
2487,354312
2487,82029
2487,305678
2487,123693
1419,354313
1419,354314
1419,73705
1419,354315
1419,18877
1419,2706
1419,354316
1419,354317
1419,354318
2508,354319
2508,354320
2508,354321
2508,354322
2508,50195
2508,354323
2508,354324
2508,354325
2508,354326
2516,354327
2516,19029
2519,354328
2519,25079
1684,354329
1684,354330
1684,354331
1684,52235
1684,200086
1684,354332
1684,15759
1684,354333
1684,354334
1684,354335
1684,4536
17247,260678
17247,354336
2525,9318
2525,31650
2525,43178
2525,16454
2525,354337
1242,44297
1242,4596
1242,4598
2562,354338
2562,88738
2564,4605
15103,354339
63,354340
63,93043
63,68169
63,78453
63,33259
63,354341
63,354342
63,13162
63,354343
63,354344
63,354345
63,354346
63,301967
63,354347
63,277768
1765,354348
1765,354349
1765,220428
1765,4629
1765,4628
2589,15323
2589,354350
2589,153227
2589,354351
2589,354352
2589,354353
2589,354354
2589,354355
2589,354356
2589,354357
2589,239602
2589,11996
2589,42637
2589,354358
2589,354359
2589,80497
2589,94983
2589,354360
2589,81105
2589,354361
2589,64240
2597,354362
2597,354363
2597,354364
2597,354365
2597,354366
2600,4666
2603,354367
2603,4719
2603,354368
2603,354369
2603,354370
2603,354371
2603,354372
2603,354373
2603,354374
2603,246715
2603,354375
2603,354376
2603,354377
2603,354378
2603,14984
2603,354379
2603,97820
2603,354380
2603,354381
2603,39744
2603,354382
2603,354383
2603,354384
2603,354385
2603,354386
2603,354387
2603,354388
2603,354389
2603,354390
2603,354391
2603,354392
2603,354393
2603,354394
2603,15977
2603,354395
2603,354396
2603,13749
2603,49203
2603,354397
2603,354398
2603,354399
2603,354400
2603,61029
2603,354401
2603,354402
2603,354403
2603,354404
2603,354405
2603,354406
2603,354407
2603,354408
2603,354409
2603,354410
2603,354411
2603,354412
2603,354413
2603,354414
2603,354415
2603,354416
2603,354417
2603,13237
2603,354418
2603,354419
2603,57112
2603,354420
2603,354421
2603,16685
2603,354422
2603,354423
2603,354424
2603,48062
2603,354425
2603,354426
2603,22890
2603,354427
2603,354428
2603,354429
2603,354430
2603,354431
2603,354432
2603,354433
2603,354434
2603,354435
2603,354436
2603,354437
2603,354438
2603,354439
2603,354440
2603,354441
2603,354442
2603,354443
2603,354444
2603,4709
2603,84821
2603,354445
2603,354446
2603,354447
2603,354448
2603,354449
2603,354450
2603,354451
2603,354452
2603,354453
2603,354454
2603,87347
2603,354455
2603,354456
2603,354457
2603,354458
2603,354459
2603,354460
2603,837
2603,354461
2603,354462
2603,354463
2603,354464
2603,354465
2603,88628
2603,11904
2603,4787
2603,354466
2603,74449
2603,354467
2603,354468
2603,354469
2603,354470
2603,354471
2603,354472
2603,353231
2603,354473
2603,354474
2603,2087
2603,354475
2603,354476
2603,354477
2603,354478
2603,354479
2603,86173
2603,354480
2603,354481
2603,354482
2603,354483
2603,354484
2603,354485
2603,354486
2603,354487
2603,4710
2603,354488
2603,354489
2603,354490
2603,354491
2603,354492
2603,354493
2603,354494
2603,354495
2603,102540
2603,354496
2603,354497
2603,352358
2603,354498
2603,239815
2603,354499
2603,354500
2603,354501
2603,354502
2603,354503
2603,354504
2603,15022
2603,354505
2603,12201
2603,87803
2603,84559
2603,354506
2603,354507
2603,27629
2603,354508
2603,354509
2603,354510
2603,354511
2603,354512
2603,4741
474,199789
474,354513
474,354514
474,354515
474,354516
474,354517
474,354518
474,354519
474,354520
474,354521
474,6769
474,78881
474,354522
474,354523
474,23179
474,354524
474,60873
474,354525
474,354526
474,10513
474,354527
474,354528
474,354529
474,354530
474,354531
474,183312
474,354532
474,354533
474,69553
474,354534
474,91781
474,354535
474,190431
474,354536
474,354537
474,354538
474,26276
474,63597
474,354539
474,354540
474,354541
474,28963
474,99063
474,132695
474,354542
474,354543
474,354544
474,354545
474,354546
474,64778
474,354547
474,354548
474,354549
474,50462
474,9204
474,354550
474,3183
474,354551
474,354552
474,354553
474,354554
474,354555
474,354556
474,354557
474,354558
474,354559
474,354560
17248,208927
17248,120837
17248,120796
2637,144992
2637,171023
1990,354561
1990,354562
1990,354563
1990,354564
1990,354565
1990,354566
1990,354567
1990,354568
1990,354569
1990,128901
1990,85265
1990,43946
2647,354570
2647,4934
2647,354571
2647,4935
2647,354572
2651,67956
2651,354573
2651,354574
2651,354575
2651,354576
1773,354577
1773,354578
1773,80901
1773,354579
1773,354580
1773,354581
1773,354582
1773,354583
1773,354584
1773,354585
1773,354586
1773,354587
1773,354588
1773,123364
1773,284391
1773,4946
2659,95768
146,239658
146,1330
146,354589
146,75157
146,19921
146,51624
146,31303
2675,354590
13122,354591
13122,862
13122,354592
13122,354593
13122,31562
13122,64198
13122,354594
13122,354595
13122,354596
13122,36144
13122,47009
13122,354597
17249,354598
2685,354599
2685,354600
2685,354601
2685,163329
2685,354602
2685,354603
2685,354604
2685,281363
2685,354605
2685,354606
2685,354607
2685,354608
2685,13563
2685,354609
2685,354610
2685,273865
2685,354611
2685,354612
2685,354613
17250,354614
17251,354615
17251,198755
17251,128219
2692,6068
2696,3442
2696,222351
2700,4355
2700,354616
2700,354617
2700,354618
2704,354619
2704,96722
2704,862
2704,354620
2704,354621
2704,354622
2704,354623
2704,354624
2704,354625
2704,354626
2704,354627
2704,354628
2704,352283
1994,354629
1994,354630
1994,354631
1994,354632
1994,354633
2724,10915
2724,354634
2724,354635
2724,354636
2724,354637
2724,354638
2724,5119
520,283987
520,354639
520,76981
520,30446
520,35952
520,87938
520,354640
520,5144
520,354641
1086,354642
1086,354643
1086,354644
1086,354645
1086,354646
1086,354647
1086,354648
1086,354649
1086,354650
1086,354651
1086,354652
1086,354653
1086,354654
1086,354655
1086,354656
2742,354657
2742,354658
2742,354659
2742,89662
2742,354660
2742,56149
2742,38441
2742,11815
2742,57505
2742,354661
2742,354662
2742,3027
2742,49315
2742,58540
2742,354663
2742,354664
2742,354665
2742,354666
2742,354667
2742,354668
2745,354669
2745,354670
2496,354671
2642,354672
2642,354673
2642,354674
2642,20004
2642,347480
2642,354675
2642,354676
2642,354677
2642,4007
2642,354678
2642,354679
2642,354680
2642,354681
2642,354682
2642,354683
2642,354684
2642,354685
2642,354686
2642,354687
2642,354688
2642,354689
2642,354690
2642,354691
2642,354692
2642,39289
2642,354693
17252,72502
2766,354694
2766,354695
2766,354696
2766,354697
2766,354698
1351,42691
1351,21455
1351,354699
1351,354700
1351,33109
1351,93442
1351,28861
1351,42712
1351,354701
1351,102344
1351,65465
1351,31650
1351,51480
1351,54738
1351,354702
1351,354703
1351,56369
1351,354704
1351,80421
647,5261
911,354705
911,354706
911,354707
911,354708
911,354709
911,354710
911,354711
911,354712
911,354713
911,354714
911,354715
2788,5295
2788,354716
2788,354717
2788,354718
2788,21866
2794,354719
2794,8136
2794,354720
1545,354721
17253,862
17253,6925
17253,38302
17254,354722
17254,76370
2816,354723
2816,354724
2816,354725
2816,354726
2816,354727
2816,354728
2816,354729
2816,354730
2816,354731
2816,354732
2816,354733
2816,354734
2816,354735
2816,354736
2816,354737
2816,354738
2816,354739
2816,354740
2816,354741
2817,16680
2817,354742
2817,9998
2817,196
2817,354743
2817,354744
2817,354745
2817,354746
2817,354747
2817,354748
2817,61705
2817,354749
2817,52752
2817,19178
2817,354750
2817,354751
2817,40002
2817,51392
2817,354752
8751,354753
2830,354754
2830,93886
2830,95888
2830,295423
2835,354755
2835,354756
2835,354757
2835,354758
2835,354759
2835,354760
2835,354761
2835,354762
2835,354763
2835,354764
2835,354765
2835,354766
2835,354767
2835,354768
2835,354769
2835,354770
2835,354771
2835,354772
6059,147342
6059,354773
6059,82595
1786,354774
1786,33695
1786,29031
1786,354775
1786,354776
1786,354777
1786,2767
1786,5395
2849,52722
2849,354778
2849,354779
2849,18623
2849,29429
2849,102341
2849,28243
2849,354780
2849,120972
2849,34997
2849,5086
2849,354781
2849,91849
2849,55553
2849,354782
2849,354783
2849,2776
2849,94095
2849,45726
2849,30932
2849,73865
2849,63279
2849,354784
2849,354785
2849,354786
2849,354787
2849,226083
2849,354788
2849,21763
2849,354789
2849,11920
2849,354790
2849,354791
2849,50194
2849,28208
2849,354792
2849,77164
2849,29736
2849,11387
2849,64886
2849,4466
2849,354793
2849,132688
2849,69017
2849,354794
2849,354795
1845,354796
1845,354797
1845,240213
1845,354798
1845,354799
1845,354800
1845,354801
1845,354802
1845,354803
1845,354804
1845,354805
1845,354806
1845,354807
1845,354808
1845,354809
1845,354810
1845,354811
1845,354812
1845,354813
1845,354814
1845,354815
1845,354816
2905,5555
2907,8137
2907,47002
2910,354817
2911,131439
2911,354818
2911,272904
2911,354819
1683,354820
933,354821
933,30021
933,5602
933,31419
933,24219
933,5479
2944,42386
2944,11785
2944,354822
2944,5681
2944,5686
2944,5680
2944,5683
2944,5684
2944,5685
2944,5689
17255,354823
15120,354824
15120,354825
15120,354826
15120,354827
15120,256111
15120,354828
15120,354829
15120,256157
15120,354830
15120,354831
15120,152525
15120,354832
9610,354833
2954,354834
2954,354835
2954,354836
2954,5736
2954,354837
2954,354838
2954,42469
2954,354839
2954,5760
2954,5763
2954,66255
2954,354840
2954,8136
2954,354840
2954,56111
2954,58248
2954,354841
2954,5748
2954,354842
2954,45504
17256,354843
17256,354844
17256,354845
17256,354846
17256,354847
17257,87140
17258,354848
17258,354849
17258,354850
17258,354851
17258,354852
17258,354853
17258,354854
17258,354855
17258,354856
17258,354857
700,56384
700,154860
700,354858
700,354859
700,62238
700,354860
700,354861
700,354862
700,354863
700,5816
15123,354864
15123,354865
15123,354866
2982,354867
2982,354868
2982,73413
2986,354869
2986,354870
2986,354871
2986,354872
2986,354873
2986,354874
2986,354875
2986,354876
2986,82864
2986,354877
2986,354878
2986,354879
17259,354880
3000,550
3000,72024
17260,354881
3003,354882
3003,354883
3003,354884
3003,354885
3003,354886
3003,354887
3003,354888
3003,354889
3003,354890
3003,354891
3003,354892
3003,354893
3003,354894
3003,354895
3003,354896
3003,354897
3003,354898
724,88391
